"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"1999-05-04 00:00",3.8,3.77,0.0,0.01,8.01,8.0
"1999-05-05 00:00",6.8,6.83,0.3,0.17,10.08,9.89
"1999-05-06 00:00",7.2,7.26,0.2,0.16,10.35,10.18
"1999-05-07 00:00",3.4,3.36,0.1,0.07,7.85,7.77
"1999-05-08 00:00",3.3,3.39,0.1,0.11,7.9,7.78
"1999-05-09 00:00",3.3,3.34,0.2,0.13,7.9,7.76
"1999-05-10 00:00",3.9,4.08,0.9,0.65,8.84,8.18
"1999-05-11 00:00",7.8,7.78,0.0,0.0,10.57,10.55
"1999-05-12 00:00",6.4,6.41,0.4,0.32,9.94,9.61
"1999-05-13 00:00",4.6,4.63,0.1,0.09,8.59,8.49
"1999-05-14 00:00",5.4,5.49,0.3,0.25,9.28,9.02
"1999-05-15 00:00",5.7,5.75,0.6,0.47,9.67,9.18
"1999-05-16 00:00",6.4,6.64,1.6,1.09,10.86,9.76
"1999-05-17 00:00",9.5,9.47,0.0,0.0,11.86,11.83
"1999-05-18 00:00",10.1,10.04,0.4,0.28,12.59,12.29
"1999-05-19 00:00",9.3,9.51,1.7,1.13,13.02,11.86
"1999-05-20 00:00",8.2,8.48,2.1,1.67,12.76,11.07
"1999-05-21 00:00",8.0,8.67,3.9,2.58,13.82,11.21
"1999-05-22 00:00",7.9,9.43,6.9,4.03,15.85,11.8
"1999-05-23 00:00",9.8,11.42,9.2,5.59,19.09,13.47
"1999-05-24 00:00",12.1,12.98,7.0,4.5,19.46,14.93
"1999-05-25 00:00",10.1,10.6,4.3,3.48,16.27,12.76
"1999-05-26 00:00",8.1,9.55,6.9,4.04,15.96,11.9
"1999-05-27 00:00",9.9,10.75,6.5,4.33,17.24,12.89
"1999-05-28 00:00",8.6,9.36,5.3,3.78,15.55,11.75
"1999-05-29 00:00",7.5,8.41,5.7,4.21,15.25,11.02
"1999-05-30 00:00",6.9,7.98,6.0,3.94,14.66,10.7
"1999-05-31 00:00",9.6,10.16,4.2,3.03,15.45,12.39
"1999-06-01 00:00",8.5,8.62,1.5,1.4,12.59,11.18
"1999-06-02 00:00",4.2,4.83,2.9,2.24,10.86,8.61
"1999-06-03 00:00",6.5,7.0,2.7,1.84,11.86,10.0
"1999-06-04 00:00",9.6,9.71,2.0,1.77,13.82,12.03
"1999-06-05 00:00",9.8,9.87,1.1,1.02,13.19,12.15
"1999-06-06 00:00",6.3,6.32,0.6,0.51,10.08,9.55
"1999-06-07 00:00",5.5,5.71,1.2,0.91,10.08,9.16
"1999-06-08 00:00",6.7,6.8,1.0,0.76,10.64,9.87
"1999-06-09 00:00",6.0,6.55,3.0,1.91,11.62,9.7
"1999-06-10 00:00",7.3,8.27,4.6,2.8,13.73,10.91
"1999-06-11 00:00",10.0,10.91,5.9,3.86,16.91,13.03
"1999-06-12 00:00",13.0,13.18,4.5,3.58,18.73,15.12
"1999-06-13 00:00",14.3,15.11,7.6,5.31,22.48,17.14
"1999-06-14 00:00",15.0,15.57,6.4,4.23,21.93,17.66
"1999-06-15 00:00",14.4,14.53,2.4,2.07,18.61,16.51
"1999-06-16 00:00",13.2,13.74,4.9,3.62,19.34,15.69
"1999-06-17 00:00",11.6,12.44,6.0,3.82,18.26,14.42
"1999-06-18 00:00",10.7,11.43,5.6,4.41,17.92,13.48
"1999-06-19 00:00",11.4,11.88,4.6,3.54,17.46,13.89
"1999-06-20 00:00",11.8,11.93,1.8,1.38,15.35,13.94
"1999-06-21 00:00",12.9,12.95,1.0,0.82,15.75,14.9
"1999-06-22 00:00",12.9,13.47,4.5,3.16,18.61,15.42
"1999-06-23 00:00",13.2,14.15,6.7,4.06,20.21,16.11
"1999-06-24 00:00",12.6,12.57,0.5,0.48,15.05,14.54
"1999-06-25 00:00",10.0,10.0,0.7,0.57,12.85,12.26
"1999-06-26 00:00",8.6,8.87,2.2,1.9,13.28,11.36
"1999-06-27 00:00",9.7,10.23,4.1,2.87,15.35,12.45
"1999-06-28 00:00",12.1,12.33,3.2,2.35,16.69,14.31
"1999-06-29 00:00",12.3,13.14,6.7,4.47,19.58,15.09
"1999-06-30 00:00",12.9,13.31,5.7,4.8,20.09,15.25
"1999-07-01 00:00",9.9,10.42,4.7,4.06,16.69,12.61
"1999-07-02 00:00",8.3,8.39,1.7,1.66,12.68,11.0
"1999-07-03 00:00",8.2,8.65,2.5,1.89,13.11,11.2
"1999-07-04 00:00",9.7,9.95,1.5,1.12,13.37,12.22
"1999-07-05 00:00",10.8,11.82,6.5,3.71,17.58,13.84
"1999-07-06 00:00",12.4,12.64,2.8,2.17,16.8,14.6
"1999-07-07 00:00",10.5,10.9,3.4,2.71,15.75,13.01
"1999-07-08 00:00",11.5,12.21,5.8,3.58,17.8,14.19
"1999-07-09 00:00",13.1,14.02,8.3,5.51,21.52,15.98
"1999-07-10 00:00",15.1,15.87,7.6,5.15,23.19,18.0
"1999-07-11 00:00",15.5,16.21,7.7,5.05,23.48,18.39
"1999-07-12 00:00",15.2,15.95,7.9,5.2,23.33,18.09
"1999-07-13 00:00",13.7,14.76,8.8,5.96,22.76,16.76
"1999-07-14 00:00",9.1,10.06,6.4,4.8,17.13,12.31
"1999-07-15 00:00",10.2,11.11,6.8,4.46,17.69,13.2
"1999-07-16 00:00",10.5,10.91,4.3,3.32,16.37,13.02
"1999-07-17 00:00",8.7,9.26,4.3,3.26,14.95,11.67
"1999-07-18 00:00",10.5,11.69,7.6,4.63,18.38,13.72
"1999-07-19 00:00",12.6,13.76,9.2,6.18,21.93,15.71
"1999-07-20 00:00",14.1,14.33,2.4,1.81,18.15,16.3
"1999-07-21 00:00",14.6,15.1,4.0,2.79,19.96,17.13
"1999-07-22 00:00",13.1,14.05,7.0,4.68,20.73,16.01
"1999-07-23 00:00",12.9,13.9,6.8,4.2,20.09,15.85
"1999-07-24 00:00",11.4,11.82,5.0,4.17,18.03,13.84
"1999-07-25 00:00",12.4,13.09,5.2,3.31,18.38,15.04
"1999-07-26 00:00",15.1,15.98,8.2,4.46,22.62,18.12
"2000-03-28 00:00",3.2,3.25,0.1,0.08,7.79,7.71
"2000-03-29 00:00",3.3,3.38,0.6,0.51,8.3,7.78
"2000-03-30 00:00",2.6,2.76,0.9,0.67,8.13,7.45
"2000-03-31 00:00",5.2,5.26,0.9,0.65,9.54,8.88
"2000-04-01 00:00",7.2,7.29,1.0,0.71,10.93,10.21
"2000-04-02 00:00",8.1,8.18,1.1,0.76,11.62,10.85
"2000-04-03 00:00",8.5,8.75,2.3,1.55,12.85,11.27
"2000-04-04 00:00",6.7,6.67,0.4,0.34,10.14,9.79
"2000-04-05 00:00",5.1,5.27,1.3,1.04,9.94,8.88
"2000-04-06 00:00",3.7,3.81,0.9,0.81,8.84,8.02
"2000-04-07 00:00",4.6,4.85,2.0,1.3,9.94,8.63
"2000-04-08 00:00",7.0,7.24,2.4,1.83,12.02,10.17
"2000-04-09 00:00",7.2,7.25,1.1,0.89,11.08,10.18
"2000-04-10 00:00",7.1,7.23,1.6,1.13,11.31,10.16
"2000-04-11 00:00",8.8,9.08,2.7,1.91,13.46,11.53
"2000-04-12 00:00",10.5,10.59,1.4,1.04,13.82,12.76
"2000-04-13 00:00",8.9,8.83,0.0,0.03,11.39,11.33
"2000-04-14 00:00",8.4,8.34,0.1,0.1,11.08,10.96
"2000-04-15 00:00",7.7,7.75,0.2,0.16,10.71,10.54
"2000-04-16 00:00",8.3,8.27,0.1,0.08,11.01,10.91
"2000-04-17 00:00",9.9,9.88,0.2,0.16,12.34,12.16
"2000-04-18 00:00",7.8,7.7,0.1,0.05,10.57,10.5
"2000-04-19 00:00",7.7,7.77,0.5,0.37,10.93,10.55
"2000-04-20 00:00",8.4,8.49,1.3,0.93,12.02,11.07
"2000-04-21 00:00",8.6,8.8,1.8,1.26,12.59,11.31
"2000-04-22 00:00",6.5,6.51,0.5,0.46,10.14,9.67
"2000-04-23 00:00",4.8,4.77,0.2,0.13,8.72,8.58
"2000-04-24 00:00",5.2,5.19,0.1,0.12,8.96,8.83
"2000-04-25 00:00",7.3,7.32,0.1,0.11,10.35,10.22
"2000-04-26 00:00",8.3,8.3,0.4,0.28,11.23,10.93
"2000-04-27 00:00",6.8,6.83,0.4,0.31,10.21,9.89
"2000-04-28 00:00",4.4,4.4,0.1,0.11,8.48,8.36
"2000-04-29 00:00",6.1,6.22,0.7,0.51,10.01,9.48
"2000-04-30 00:00",8.3,8.54,2.2,1.46,12.59,11.11
"2000-05-01 00:00",8.2,8.43,1.8,1.38,12.43,11.03
"2000-05-02 00:00",10.7,10.66,0.8,0.62,13.46,12.81
"2000-05-03 00:00",8.4,8.37,0.1,0.08,11.08,10.99
"2000-05-04 00:00",7.0,7.03,0.5,0.39,10.43,10.02
"2000-05-05 00:00",6.2,6.28,0.3,0.26,9.8,9.52
"2000-05-06 00:00",5.4,5.77,2.2,1.44,10.64,9.19
"2000-05-07 00:00",8.0,8.07,1.1,0.84,11.62,10.76
"2000-05-08 00:00",10.2,10.15,0.1,0.1,12.51,12.38
"2000-05-09 00:00",7.5,7.42,0.0,0.04,10.35,10.3
"2000-05-10 00:00",3.7,3.73,0.0,0.03,8.01,7.97
"2000-05-11 00:00",2.6,2.56,0.0,0.01,7.36,7.34
"2000-05-12 00:00",5.5,5.45,0.1,0.08,9.09,8.99
"2000-05-13 00:00",8.3,8.24,0.4,0.33,11.23,10.89
"2000-05-14 00:00",9.1,9.28,1.5,0.98,12.68,11.68
"2000-05-15 00:00",10.6,10.83,1.9,1.39,14.37,12.95
"2000-05-16 00:00",10.3,10.26,0.2,0.18,12.68,12.48
"2000-05-17 00:00",8.6,8.79,1.4,1.19,12.51,11.3
"2000-05-18 00:00",9.0,9.65,3.8,2.37,14.37,11.98
"2000-05-19 00:00",12.7,13.05,3.3,2.55,17.58,14.99
"2000-05-20 00:00",10.8,11.62,5.3,3.44,17.13,13.66
"2000-05-21 00:00",11.6,12.46,6.7,4.39,18.85,14.43
"2000-05-22 00:00",10.9,11.76,5.9,4.34,18.15,13.78
"2000-05-23 00:00",12.6,12.63,2.6,2.4,17.02,14.59
"2000-05-24 00:00",12.1,12.28,2.4,2.08,16.37,14.26
"2000-05-25 00:00",8.6,9.09,4.1,3.49,15.05,11.54
"2000-05-26 00:00",11.9,12.13,2.4,1.91,16.06,14.12
"2000-05-27 00:00",12.3,12.33,0.1,0.13,14.47,14.31
"2000-05-28 00:00",9.1,9.4,2.2,1.84,13.64,11.77
"2000-05-29 00:00",7.9,8.07,1.8,1.64,12.43,10.77
"2000-05-30 00:00",6.7,6.69,0.5,0.47,10.28,9.8
"2000-05-31 00:00",7.2,7.37,1.4,1.1,11.39,10.27
"2000-06-01 00:00",9.0,10.16,6.1,3.44,15.85,12.39
"2000-06-02 00:00",10.1,11.37,6.9,4.46,17.92,13.43
"2000-06-03 00:00",11.0,12.28,8.1,5.05,19.34,14.26
"2000-06-04 00:00",12.5,13.57,9.1,6.11,21.66,15.52
"2000-06-05 00:00",9.7,9.82,4.3,4.13,16.27,12.11
"2000-06-06 00:00",11.4,11.48,3.1,2.72,16.27,13.52
"2000-06-07 00:00",12.2,12.4,2.7,2.29,16.69,14.38
"2000-06-08 00:00",11.0,10.96,0.1,0.09,13.19,13.07
"2000-06-09 00:00",9.1,9.08,0.1,0.07,11.62,11.53
"2000-06-10 00:00",7.7,7.72,0.3,0.26,10.79,10.51
"2000-06-11 00:00",9.8,9.71,0.0,0.05,12.1,12.03
"2000-06-12 00:00",11.9,11.85,0.0,0.01,13.91,13.87
"2000-06-13 00:00",14.2,14.2,0.9,0.6,16.8,16.16
"2000-06-14 00:00",15.1,15.54,4.6,3.07,20.73,17.62
"2000-06-15 00:00",11.4,12.31,6.4,4.77,19.09,14.29
"2000-06-16 00:00",7.7,9.63,9.4,6.28,18.26,11.96
"2000-06-17 00:00",9.3,11.07,10.3,6.64,19.83,13.16
"2000-06-18 00:00",11.0,11.51,5.1,3.99,17.58,13.56
"2000-06-19 00:00",9.1,9.86,5.6,4.21,16.37,12.14
"2000-06-20 00:00",11.6,12.49,7.3,4.6,19.09,14.46
"2000-06-21 00:00",13.0,13.95,7.7,5.31,21.25,15.91
"2000-06-22 00:00",10.7,11.58,6.9,4.97,18.61,13.62
"2000-06-23 00:00",9.2,10.16,7.2,5.05,17.46,12.39
"2000-06-24 00:00",10.8,11.67,7.1,5.0,18.73,13.7
"2000-06-25 00:00",9.2,11.6,12.3,7.99,21.66,13.64
"2000-06-26 00:00",9.5,11.58,13.7,9.4,23.05,13.62
"2000-06-27 00:00",10.6,12.83,14.1,9.55,24.37,14.78
"2000-06-28 00:00",12.5,13.92,11.9,8.45,24.37,15.88
"2000-06-29 00:00",11.0,12.62,11.9,8.29,22.9,14.58
"2000-06-30 00:00",10.1,11.04,7.8,6.05,19.22,13.14
"2000-07-01 00:00",10.3,10.69,5.4,4.71,17.58,12.84
"2000-07-02 00:00",7.3,8.26,5.8,4.42,15.35,10.91
"2000-07-03 00:00",9.5,9.57,1.5,1.43,13.37,11.92
"2000-07-04 00:00",11.2,11.24,1.1,1.03,14.37,13.31
"2000-07-05 00:00",12.0,12.22,2.6,2.24,16.48,14.21
"2000-07-06 00:00",11.8,12.5,5.3,4.0,18.5,14.47
"2000-07-07 00:00",12.5,13.36,5.5,3.28,18.61,15.31
"2000-07-08 00:00",13.0,13.43,4.6,3.57,18.97,15.37
"2000-07-09 00:00",11.8,12.36,5.7,4.24,18.61,14.34
"2000-07-10 00:00",11.7,12.48,6.3,4.25,18.73,14.45
"2000-07-11 00:00",12.7,13.29,5.4,3.58,18.85,15.24
"2000-07-12 00:00",13.1,13.8,6.4,4.3,20.09,15.75
"2000-07-13 00:00",11.6,12.54,6.7,4.8,19.34,14.51
"2000-07-14 00:00",11.7,12.03,5.2,4.2,18.26,14.03
"2000-07-15 00:00",11.8,12.52,6.6,4.34,18.85,14.49
"2000-07-16 00:00",13.0,13.26,6.6,5.36,20.6,15.21
"2000-07-17 00:00",15.5,15.53,3.7,3.34,20.99,17.61
"2000-07-18 00:00",14.0,14.21,4.9,4.0,20.21,16.17
"2000-07-19 00:00",14.8,15.22,5.8,4.35,21.66,17.26
"2000-07-20 00:00",14.5,15.18,7.4,4.81,22.07,17.22
"2000-07-21 00:00",15.6,16.08,6.4,4.77,23.05,18.23
"2000-07-22 00:00",12.6,12.83,4.5,3.92,18.73,14.79
"2000-07-23 00:00",12.5,13.34,6.7,4.27,19.58,15.28
"2000-07-24 00:00",13.0,13.79,8.1,5.48,21.25,15.74
"2000-07-25 00:00",11.3,11.95,6.8,4.99,18.97,13.95
"2000-07-26 00:00",12.0,12.6,6.6,5.24,19.83,14.57
"2000-07-27 00:00",11.8,12.84,8.9,6.03,20.86,14.8
"2000-07-28 00:00",14.7,15.27,7.1,5.13,22.48,17.32
"2000-07-29 00:00",16.0,16.61,7.7,5.3,24.22,18.87
"2000-07-30 00:00",17.2,17.62,7.4,5.59,25.75,20.11
"2000-07-31 00:00",16.2,17.03,8.6,6.33,25.75,19.37
"2000-08-01 00:00",15.2,15.82,7.0,5.07,23.05,17.94
"2000-08-02 00:00",13.4,14.02,7.8,5.51,21.52,15.98
"2000-08-03 00:00",13.2,13.92,8.2,5.88,21.79,15.87
"2000-08-04 00:00",12.9,13.83,9.9,6.94,22.76,15.79
"2000-08-05 00:00",12.9,14.06,10.3,7.28,23.33,16.02
"2000-08-06 00:00",13.6,14.47,9.6,7.0,23.48,16.45
"2000-08-07 00:00",13.3,14.31,9.5,6.73,23.05,16.28
"2000-08-08 00:00",13.6,14.53,10.2,7.37,23.92,16.51
"2000-08-09 00:00",13.4,14.08,9.1,7.12,23.19,16.04
"2000-08-10 00:00",13.8,14.01,5.2,4.46,20.47,15.97
"2000-08-11 00:00",11.3,11.96,7.2,5.72,19.71,13.96
"2000-08-12 00:00",10.2,10.88,6.4,4.55,17.58,13.0
"2000-08-13 00:00",9.6,10.39,6.2,4.41,17.02,12.59
"2000-08-14 00:00",10.6,11.11,5.3,3.8,17.02,13.2
"2000-08-15 00:00",9.8,10.52,5.7,3.97,16.69,12.7
"2000-08-16 00:00",10.4,10.99,5.8,4.01,17.13,13.1
"2000-08-17 00:00",9.8,10.46,5.8,4.24,16.91,12.64
"2000-08-18 00:00",11.0,11.24,2.6,2.21,15.55,13.31
"2000-08-19 00:00",11.1,11.46,3.4,2.83,16.37,13.51
"2000-08-20 00:00",8.7,9.52,5.3,3.76,15.65,11.87
"2000-08-21 00:00",10.9,11.42,5.4,3.85,17.35,13.47
"2000-08-22 00:00",12.5,12.98,7.0,5.12,20.09,14.93
"2000-08-23 00:00",13.4,13.97,7.0,5.43,21.39,15.92
"2000-08-24 00:00",13.1,13.55,5.8,4.43,19.96,15.49
"2000-08-25 00:00",12.9,13.21,4.6,3.43,18.61,15.16
"2000-08-26 00:00",11.9,12.34,5.5,4.63,18.97,14.31
"2000-08-27 00:00",9.6,10.08,4.5,3.5,15.85,12.33
"2000-08-28 00:00",9.4,9.91,5.1,3.75,15.96,12.18
"2000-08-29 00:00",10.2,11.04,7.0,5.1,18.26,13.14
"2000-08-30 00:00",11.9,12.19,4.6,3.6,17.8,14.18
"2000-08-31 00:00",11.1,11.15,2.4,2.29,15.55,13.23
"2000-09-01 00:00",8.0,8.43,3.7,3.04,14.09,11.03
"2000-09-02 00:00",9.6,9.58,0.1,0.07,12.02,11.92
"2000-09-03 00:00",9.5,9.47,0.1,0.08,11.94,11.83
"2000-09-04 00:00",9.5,9.49,0.2,0.14,12.02,11.85
"2000-09-05 00:00",11.0,11.01,0.1,0.05,13.19,13.11
"2000-09-06 00:00",12.1,12.11,0.7,0.53,14.66,14.1
"2000-09-07 00:00",11.5,11.53,1.3,0.96,14.56,13.57
"2000-09-08 00:00",11.1,11.15,0.1,0.11,13.37,13.23
"2000-09-09 00:00",9.8,9.82,0.3,0.29,12.43,12.12
"2000-09-10 00:00",13.0,12.97,0.1,0.09,15.05,14.93
"2000-09-11 00:00",15.5,15.49,0.2,0.2,17.8,17.57
"2000-09-12 00:00",15.6,15.64,1.1,0.84,18.61,17.74
"2000-09-13 00:00",15.4,15.52,2.7,2.07,19.71,17.6
"2000-09-14 00:00",15.9,16.01,2.9,2.53,20.73,18.16
"2000-09-15 00:00",15.8,15.75,1.7,1.56,19.46,17.86
"2000-09-16 00:00",15.5,15.55,0.1,0.12,17.8,17.64
"2000-09-17 00:00",14.6,14.64,0.7,0.57,17.24,16.63
"2000-09-18 00:00",15.2,15.26,1.4,1.03,18.38,17.31
"2000-09-19 00:00",16.1,16.07,1.5,1.19,19.46,18.23
"2000-09-20 00:00",13.4,13.61,2.5,1.99,17.58,15.56
"2000-09-21 00:00",11.4,11.53,1.7,1.35,14.95,13.58
"2000-09-22 00:00",1.6,2.56,4.5,3.89,11.23,7.34
"2000-09-23 00:00",2.9,3.17,3.1,2.54,10.21,7.66
"2000-09-24 00:00",5.0,5.39,3.7,2.89,11.86,8.95
"2000-09-25 00:00",6.8,7.23,3.4,2.58,12.76,10.17
"2000-09-26 00:00",7.8,8.18,4.0,2.96,13.82,10.84
"2000-09-27 00:00",9.2,9.55,3.6,2.74,14.66,11.9
"2000-09-28 00:00",10.9,10.89,1.7,1.43,14.47,13.01
"2000-09-29 00:00",12.2,12.19,2.3,1.96,16.16,14.18
"2000-09-30 00:00",14.5,14.52,1.3,1.26,17.8,16.5
"2000-10-01 00:00",14.7,14.69,0.1,0.08,16.8,16.68
"2000-10-02 00:00",10.1,10.07,0.0,0.0,12.34,12.32
"2000-10-03 00:00",8.3,8.2,0.1,0.05,10.93,10.86
"2000-10-04 00:00",7.5,7.52,0.4,0.26,10.64,10.37
"2000-10-05 00:00",6.9,6.98,1.8,1.3,11.31,9.99
"2000-10-06 00:00",7.6,7.77,2.0,1.45,12.02,10.55
"2000-10-07 00:00",7.9,8.19,2.6,1.89,12.76,10.85
"2000-10-08 00:00",7.8,7.97,1.8,1.39,12.1,10.69
"2000-10-09 00:00",9.0,8.97,0.2,0.23,11.7,11.44
"2000-10-10 00:00",7.9,7.88,0.0,0.0,10.64,10.62
"2000-10-11 00:00",9.2,9.16,0.0,0.01,11.62,11.59
"2000-10-12 00:00",9.4,9.37,0.0,0.0,11.78,11.76
"2000-10-13 00:00",10.1,10.07,0.0,0.0,12.34,12.32
"2000-10-14 00:00",9.8,9.77,0.0,0.0,12.1,12.07
"2000-10-15 00:00",7.4,7.46,0.0,0.01,10.35,10.33
"2000-10-16 00:00",7.3,7.25,0.0,0.02,10.21,10.18
"2000-10-17 00:00",8.4,8.43,0.2,0.11,11.16,11.03
"2000-10-18 00:00",10.9,10.87,0.0,0.0,13.02,12.99
"2000-10-19 00:00",10.6,10.57,0.0,0.0,12.76,12.74
"2000-10-20 00:00",9.4,9.37,0.0,0.0,11.78,11.76
"2000-10-21 00:00",5.9,5.88,0.0,0.0,9.28,9.26
"2000-10-22 00:00",4.3,4.29,0.0,0.0,8.3,8.29
"2000-10-23 00:00",4.9,4.88,0.0,0.0,8.66,8.65
"2000-10-24 00:00",6.5,6.46,0.0,0.01,9.67,9.65
"2000-10-25 00:00",8.7,8.67,0.0,0.0,11.23,11.21
"2000-10-26 00:00",8.9,8.87,0.0,0.0,11.39,11.37
"2000-10-27 00:00",9.6,9.56,0.0,0.01,11.94,11.9
"2000-10-28 00:00",5.8,5.78,0.0,0.0,9.21,9.2
"2000-10-29 00:00",6.8,6.78,0.0,0.0,9.87,9.86
"2000-10-30 00:00",4.8,4.78,0.0,0.0,8.59,8.59
"2000-10-31 00:00",5.6,5.58,0.0,0.0,9.09,9.07
"2000-11-01 00:00",6.1,6.08,0.0,0.0,9.41,9.39
"2000-11-02 00:00",9.0,8.97,0.0,0.0,11.46,11.44
"2000-11-03 00:00",9.0,8.97,0.0,0.0,11.46,11.44
"2000-11-04 00:00",7.2,7.18,0.0,0.0,10.14,10.13
"2000-11-05 00:00",6.0,5.98,0.0,0.0,9.34,9.33
"2000-11-06 00:00",5.4,5.38,0.0,0.0,8.96,8.95
"2000-11-07 00:00",4.7,4.68,0.0,0.0,8.54,8.53
"2000-11-08 00:00",5.1,5.08,0.0,0.0,8.78,8.77
"2000-11-09 00:00",3.1,3.09,0.0,0.0,7.63,7.62
"2000-11-10 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2000-11-11 00:00",-1.5,-1.5,0.0,0.0,5.48,5.48
"2000-11-12 00:00",-0.6,-0.6,0.0,0.0,5.85,5.85
"2000-11-13 00:00",0.4,0.4,0.0,0.0,6.29,6.29
"2000-11-14 00:00",0.2,0.18,0.0,0.01,6.2,6.19
"2000-11-15 00:00",1.2,1.24,0.0,0.03,6.71,6.68
"2000-11-16 00:00",-0.6,-0.54,0.0,0.02,5.89,5.87
"2000-11-17 00:00",-0.8,-0.79,0.1,0.04,5.81,5.77
"2000-11-18 00:00",-0.9,-0.88,0.0,0.03,5.76,5.73
"2000-11-19 00:00",0.2,0.23,0.0,0.03,6.24,6.21
"2000-11-20 00:00",1.7,1.75,0.1,0.07,7.0,6.93
"2000-11-21 00:00",1.8,1.74,0.1,0.08,7.0,6.92
"2000-11-22 00:00",-0.1,-0.06,0.0,0.02,6.11,6.08
"2000-11-23 00:00",1.8,1.79,0.0,0.0,6.95,6.95
"2000-11-24 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"2000-11-25 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"2000-11-26 00:00",6.1,6.08,0.0,0.0,9.41,9.39
"2000-11-27 00:00",4.3,4.29,0.0,0.0,8.3,8.29
"2000-11-28 00:00",2.1,2.09,0.0,0.0,7.11,7.1
"2000-11-29 00:00",5.7,5.68,0.0,0.0,9.15,9.14
"2000-11-30 00:00",5.2,5.18,0.0,0.0,8.84,8.83
"2000-12-01 00:00",2.8,2.79,0.0,0.0,7.47,7.46
"2000-12-02 00:00",6.0,5.98,0.0,0.0,9.34,9.33
"2000-12-03 00:00",6.4,6.38,0.0,0.0,9.6,9.59
"2000-12-04 00:00",4.3,4.29,0.0,0.0,8.3,8.29
"2000-12-05 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"2000-12-06 00:00",3.7,3.69,0.0,0.0,7.96,7.95
"2000-12-07 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2000-12-08 00:00",3.4,3.39,0.0,0.0,7.79,7.78
"2000-12-09 00:00",5.2,5.18,0.0,0.0,8.84,8.83
"2000-12-10 00:00",3.0,2.99,0.0,0.0,7.57,7.57
"2000-12-11 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"2000-12-12 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"2000-12-13 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"2000-12-14 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"2000-12-15 00:00",2.6,2.59,0.0,0.0,7.36,7.36
"2000-12-16 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2000-12-17 00:00",2.0,1.99,0.0,0.0,7.05,7.05
"2000-12-18 00:00",0.4,0.4,0.0,0.0,6.29,6.29
"2000-12-19 00:00",2.1,2.09,0.0,0.0,7.11,7.1
"2000-12-20 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"2000-12-21 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"2000-12-22 00:00",3.3,3.29,0.0,0.0,7.74,7.73
"2000-12-23 00:00",3.8,3.79,0.0,0.0,8.01,8.01
"2000-12-24 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2000-12-25 00:00",1.7,1.69,0.0,0.0,6.91,6.9
"2000-12-26 00:00",3.1,3.09,0.0,0.0,7.63,7.62
"2000-12-27 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"2000-12-28 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"2000-12-29 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2000-12-30 00:00",2.8,2.79,0.0,0.0,7.47,7.46
"2000-12-31 00:00",4.2,4.19,0.0,0.0,8.24,8.23
"2001-01-01 00:00",3.3,3.29,0.0,0.0,7.74,7.73
"2001-01-02 00:00",5.5,5.48,0.0,0.0,9.02,9.01
"2001-01-03 00:00",4.5,4.48,0.0,0.0,8.42,8.41
"2001-01-04 00:00",7.0,6.98,0.0,0.0,10.01,9.99
"2001-01-05 00:00",7.5,7.48,0.0,0.0,10.35,10.34
"2001-01-06 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"2001-01-07 00:00",4.5,4.48,0.0,0.0,8.42,8.41
"2001-01-08 00:00",6.3,6.28,0.0,0.0,9.54,9.52
"2001-01-09 00:00",3.7,3.69,0.0,0.0,7.96,7.95
"2001-01-10 00:00",4.0,3.99,0.0,0.0,8.13,8.12
"2001-01-11 00:00",4.8,4.78,0.0,0.0,8.59,8.59
"2001-01-12 00:00",5.3,5.28,0.0,0.0,8.9,8.89
"2001-01-13 00:00",2.4,2.39,0.0,0.0,7.26,7.25
"2001-01-14 00:00",2.3,2.29,0.0,0.0,7.21,7.2
"2001-01-15 00:00",1.4,1.39,0.0,0.0,6.76,6.76
"2001-01-16 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2001-01-17 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2001-01-18 00:00",2.5,2.49,0.0,0.0,7.31,7.31
"2001-01-19 00:00",3.0,2.99,0.0,0.0,7.57,7.57
"2001-01-20 00:00",3.0,2.99,0.0,0.0,7.57,7.57
"2001-01-21 00:00",5.8,5.78,0.0,0.0,9.21,9.2
"2001-01-22 00:00",4.8,4.78,0.0,0.0,8.59,8.59
"2001-01-23 00:00",3.6,3.59,0.0,0.0,7.9,7.89
