"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"1997-10-11 00:00",0.1,0.8,0.0,0.0,6.47,6.47
"1997-10-12 00:00",1.6,2.29,0.0,0.0,7.21,7.2
"1997-10-13 00:00",3.1,4.58,3.9,2.99,11.46,8.46
"1997-10-14 00:00",3.9,5.05,5.9,5.53,14.28,8.74
"1997-10-15 00:00",0.6,1.65,13.3,12.95,19.83,6.88
"1997-10-16 00:00",2.7,4.21,10.2,9.77,18.03,8.25
"1997-10-17 00:00",5.9,6.99,2.8,2.41,12.43,10.0
"1997-10-18 00:00",4.1,5.1,1.7,1.29,10.08,8.78
"1997-10-19 00:00",1.6,2.64,2.1,1.82,9.21,7.38
"1997-10-20 00:00",-3.0,-1.4,6.6,5.95,11.46,5.52
"1997-10-21 00:00",-1.0,1.06,6.4,5.83,12.43,6.6
"1997-10-22 00:00",2.1,2.97,1.3,1.27,8.84,7.56
"1997-10-23 00:00",0.9,1.59,0.0,0.0,6.86,6.85
"1997-10-24 00:00",-2.5,-1.32,1.9,1.56,7.11,5.55
"1997-10-25 00:00",-4.3,-3.11,6.0,5.57,10.43,4.86
"1997-10-26 00:00",-3.5,-2.34,5.0,5.0,10.14,5.15
"1997-10-27 00:00",0.2,1.24,3.1,2.85,9.54,6.68
"1997-10-28 00:00",3.2,3.85,0.6,0.61,8.66,8.04
"1997-10-29 00:00",5.4,6.08,0.0,0.0,9.41,9.39
"1997-10-30 00:00",6.0,6.68,0.0,0.0,9.8,9.79
"1997-10-31 00:00",3.4,4.09,0.0,0.0,8.18,8.18
"1997-12-25 00:00",-3.3,-3.01,1.7,1.4,6.29,4.9
"1997-12-30 00:00",-10.7,-9.41,10.2,9.43,12.43,3.0
"1997-12-31 00:00",-1.6,-0.99,5.2,4.74,10.43,5.68
"1998-01-05 00:00",-1.5,-1.5,0.0,0.0,5.48,5.48
"1998-01-07 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"1998-01-10 00:00",2.5,2.49,0.0,0.0,7.31,7.31
"1998-01-11 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"1998-01-19 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"1998-01-28 00:00",0.6,0.9,4.2,4.05,10.57,6.52
"1998-01-31 00:00",-4.2,-3.68,4.3,4.0,8.66,4.66
"1998-02-06 00:00",0.7,0.76,2.9,2.82,9.28,6.46
"1998-02-21 00:00",-1.3,-1.3,0.0,0.0,5.56,5.56
"1998-02-28 00:00",1.8,1.79,0.0,0.0,6.95,6.95
"1998-03-02 00:00",-0.4,-0.4,0.0,0.0,5.93,5.93
"1998-03-18 00:00",-4.0,-3.06,5.1,4.27,9.15,4.88
"1998-03-19 00:00",-1.5,-0.56,6.4,5.52,11.39,5.86
"1998-03-26 00:00",-1.0,-1.0,0.0,0.0,5.68,5.68
"1998-04-16 00:00",0.3,0.56,1.1,0.79,7.16,6.36
"1998-04-17 00:00",1.5,2.22,2.7,1.92,9.09,7.16
"1998-04-18 00:00",3.7,4.1,1.6,1.21,9.41,8.18
"1998-04-19 00:00",1.7,2.28,2.5,1.95,9.15,7.2
"1998-04-20 00:00",0.5,1.39,7.1,6.09,12.85,6.75
"1998-04-21 00:00",4.6,5.12,6.1,5.02,13.82,8.79
"1998-04-22 00:00",5.4,6.22,7.6,6.25,15.75,9.48
"1998-04-23 00:00",4.8,4.78,0.0,0.0,8.59,8.59
"1998-04-24 00:00",0.5,0.58,0.0,0.01,6.38,6.37
"1998-04-25 00:00",0.6,0.92,1.2,0.88,7.41,6.53
"1998-04-26 00:00",3.5,4.25,4.0,2.8,11.08,8.27
"1998-04-27 00:00",3.0,4.1,9.7,7.87,16.06,8.18
"1998-04-28 00:00",3.8,4.63,13.0,11.46,19.96,8.49
"1998-04-29 00:00",3.8,5.21,14.8,12.8,21.66,8.85
"1998-04-30 00:00",5.7,7.22,12.2,10.42,20.6,10.16
"1998-05-01 00:00",5.7,7.64,10.0,7.68,18.15,10.45
"1998-05-02 00:00",8.3,8.42,1.0,0.66,11.7,11.02
"1998-05-03 00:00",7.8,8.07,2.3,1.64,12.43,10.77
"1998-05-04 00:00",8.8,8.78,0.7,0.55,11.86,11.29
"1998-05-05 00:00",9.1,9.03,0.0,0.03,11.54,11.49
"1998-05-06 00:00",9.3,9.27,0.0,0.0,11.7,11.68
"1998-05-07 00:00",9.5,9.67,1.9,1.35,13.37,12.0
"1998-05-09 00:00",2.2,2.19,0.0,0.0,7.16,7.15
"1998-05-10 00:00",3.3,3.29,0.0,0.0,7.74,7.73
"1998-05-11 00:00",4.3,4.3,0.1,0.05,8.36,8.3
"1998-05-12 00:00",2.6,2.59,0.0,0.0,7.36,7.36
"1998-05-13 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"1998-05-14 00:00",1.0,1.0,0.0,0.0,6.57,6.56
"1998-05-15 00:00",0.9,0.98,0.1,0.05,6.61,6.56
"1998-05-16 00:00",1.2,1.2,0.1,0.05,6.71,6.66
"1998-05-17 00:00",1.3,1.29,0.0,0.0,6.71,6.71
"1998-05-18 00:00",3.7,4.16,2.0,1.44,9.67,8.22
"1998-05-19 00:00",5.0,4.98,0.2,0.12,8.84,8.7
"1998-05-20 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"1998-05-21 00:00",3.1,3.09,0.0,0.0,7.63,7.62
"1998-05-22 00:00",5.5,5.51,0.4,0.37,9.41,9.03
"1998-05-23 00:00",6.8,6.8,0.2,0.12,10.01,9.87
"1998-05-24 00:00",5.8,5.78,0.0,0.0,9.21,9.2
"1998-05-25 00:00",1.2,1.18,0.0,0.01,6.66,6.65
"1998-05-26 00:00",1.8,1.81,0.1,0.04,7.0,6.96
"1998-05-27 00:00",2.9,3.18,1.4,1.04,8.72,7.67
"1998-05-28 00:00",5.3,5.46,3.1,2.77,11.78,9.0
"1998-05-29 00:00",4.5,4.47,0.0,0.01,8.42,8.4
"1998-05-30 00:00",6.3,6.28,0.5,0.34,9.87,9.52
"1998-05-31 00:00",8.4,9.47,5.8,3.99,15.85,11.84
"1998-06-01 00:00",10.4,11.03,4.7,3.54,16.69,13.13
"1998-06-02 00:00",7.2,7.93,3.6,2.69,13.37,10.66
"1998-06-03 00:00",9.2,9.27,0.8,0.56,12.26,11.68
"1998-06-04 00:00",9.3,9.32,0.5,0.36,12.1,11.71
"1998-06-05 00:00",9.6,10.13,3.9,2.76,15.15,12.37
"1998-06-06 00:00",7.8,8.93,7.9,6.26,17.69,11.41
"1998-06-07 00:00",9.8,10.05,2.7,2.33,14.66,12.31
"1998-06-08 00:00",11.5,11.53,0.8,0.58,14.19,13.58
"1998-06-09 00:00",11.4,11.77,3.2,2.34,16.16,13.79
"1998-06-10 00:00",7.9,7.88,0.0,0.0,10.64,10.62
"1998-06-11 00:00",10.0,10.16,1.3,0.86,13.28,12.39
"1998-06-12 00:00",10.3,10.61,3.1,2.35,15.15,12.77
"1998-06-13 00:00",9.1,9.33,1.7,1.28,13.02,11.72
"1998-06-14 00:00",8.3,8.95,4.2,2.93,14.37,11.42
"1998-06-15 00:00",7.7,7.69,0.1,0.06,10.57,10.49
"1998-06-16 00:00",6.0,5.98,0.3,0.26,9.6,9.33
"1998-06-17 00:00",8.5,9.28,4.7,3.24,14.95,11.68
"1998-06-18 00:00",7.7,8.06,1.9,1.4,12.18,10.76
"1998-06-19 00:00",7.1,7.31,1.6,1.07,11.31,10.22
"1998-06-20 00:00",10.1,11.11,6.5,4.58,17.8,13.2
"1998-06-21 00:00",11.1,11.67,7.3,6.11,19.83,13.7
"1998-06-22 00:00",12.4,12.5,1.2,0.94,15.45,14.47
"1998-06-23 00:00",10.0,10.05,0.1,0.1,12.43,12.3
"1998-06-24 00:00",9.0,8.97,0.0,0.0,11.46,11.44
"1998-06-25 00:00",5.6,5.58,0.0,0.0,9.09,9.07
"1998-06-26 00:00",6.2,6.18,0.0,0.0,9.47,9.46
"1998-06-27 00:00",8.9,9.5,4.1,2.79,14.66,11.85
"1998-06-28 00:00",10.8,11.6,7.4,5.8,19.46,13.63
"1998-06-29 00:00",13.6,14.05,6.4,5.21,21.25,16.01
"1998-06-30 00:00",13.6,13.64,0.9,0.65,16.27,15.58
"1998-07-01 00:00",12.9,12.84,0.5,0.32,15.15,14.8
"1998-07-02 00:00",12.7,12.67,0.0,0.0,14.66,14.63
"1998-07-03 00:00",11.8,11.77,0.0,0.0,13.82,13.79
"1998-07-04 00:00",11.7,11.78,1.1,0.84,14.66,13.8
"1998-07-05 00:00",13.2,13.46,2.9,2.03,17.46,15.4
"1998-07-06 00:00",14.1,14.75,6.2,4.33,21.12,16.75
"1998-07-07 00:00",15.6,15.91,4.8,3.57,21.66,18.04
"1998-07-08 00:00",14.3,14.86,5.0,3.56,20.47,16.87
"1998-07-09 00:00",13.8,14.34,7.0,5.31,21.66,16.31
"1998-07-10 00:00",14.0,14.02,1.1,0.9,16.91,15.98
"1998-07-11 00:00",11.9,12.15,2.8,2.1,16.27,14.14
"1998-07-12 00:00",11.0,11.67,4.9,3.63,17.35,13.7
"1998-07-13 00:00",11.6,12.21,4.9,3.47,17.69,14.19
"1998-07-14 00:00",12.5,12.98,4.6,3.42,18.38,14.93
"1998-07-15 00:00",12.2,13.07,8.5,6.61,21.66,15.02
"1998-07-16 00:00",13.4,14.37,13.3,10.65,27.04,16.35
"1998-07-17 00:00",12.4,13.31,10.5,8.49,23.77,15.25
"1998-07-18 00:00",13.7,14.65,8.1,5.8,22.48,16.64
"1998-07-19 00:00",14.4,14.94,5.0,3.6,20.6,16.95
"1998-07-20 00:00",15.2,16.0,8.0,5.59,23.77,18.14
"1998-07-21 00:00",14.7,15.53,13.1,10.73,28.38,17.61
"1998-07-22 00:00",17.4,18.1,8.2,5.93,26.71,20.73
"1998-07-23 00:00",16.5,16.81,4.4,3.33,22.48,19.11
"1998-07-24 00:00",14.3,14.97,6.3,4.36,21.39,16.99
"1998-07-25 00:00",14.2,15.46,12.7,9.63,27.2,17.53
"1998-07-26 00:00",14.0,15.01,19.8,17.49,34.56,17.03
"1998-07-27 00:00",14.5,15.11,18.4,16.37,33.55,17.14
"1998-07-28 00:00",11.8,12.57,21.6,19.39,33.95,14.53
"1998-07-29 00:00",14.7,15.41,9.2,7.61,25.13,17.47
"1998-07-30 00:00",15.9,15.89,0.8,0.56,18.61,18.01
"1998-07-31 00:00",13.2,13.27,0.4,0.3,15.55,15.22
"1998-08-01 00:00",13.7,14.18,4.1,2.68,18.85,16.14
"1998-08-02 00:00",12.5,14.02,13.8,10.54,26.55,15.97
"1998-08-03 00:00",13.2,13.85,17.8,15.4,31.24,15.8
"1998-08-04 00:00",15.9,17.11,18.8,14.84,34.35,19.47
"1998-08-05 00:00",14.8,15.42,8.6,6.99,24.52,17.49
"1998-08-06 00:00",11.5,11.95,5.7,4.39,18.38,13.96
"1998-08-07 00:00",10.7,11.47,5.5,3.8,17.35,13.52
"1998-08-08 00:00",12.0,12.73,9.0,6.8,21.52,14.69
"1998-08-09 00:00",12.8,13.26,6.6,5.11,20.34,15.2
"1998-08-10 00:00",12.8,13.73,8.3,6.08,21.79,15.68
"1998-08-11 00:00",13.3,13.93,9.5,7.56,23.48,15.88
"1998-08-12 00:00",12.4,13.22,15.4,12.84,28.04,15.16
"1998-08-13 00:00",13.9,14.65,17.8,15.51,32.19,16.64
"1998-08-14 00:00",15.1,15.89,9.9,7.85,25.91,18.02
"1998-08-15 00:00",12.7,12.7,1.3,0.95,15.65,14.66
"1998-08-16 00:00",8.6,9.09,3.1,2.27,13.82,11.53
"1998-08-17 00:00",7.5,8.34,4.8,3.39,14.37,10.96
"1998-08-18 00:00",8.1,8.84,4.9,3.49,14.85,11.34
"1998-08-19 00:00",9.7,10.53,7.3,5.3,18.03,12.71
"1998-08-20 00:00",12.1,12.37,3.9,3.09,17.46,14.34
"1998-08-21 00:00",13.3,13.53,2.7,1.84,17.35,15.48
"1998-08-22 00:00",12.3,13.01,4.8,3.16,18.15,14.96
"1998-08-23 00:00",10.0,9.94,0.0,0.02,12.26,12.21
"1998-08-24 00:00",10.2,11.09,6.1,4.03,17.24,13.18
"1998-08-25 00:00",11.3,11.9,5.0,3.64,17.58,13.91
"1998-08-26 00:00",11.5,12.17,5.6,3.96,18.15,14.16
"1998-08-27 00:00",8.1,9.02,16.2,13.94,25.44,11.48
"1998-08-28 00:00",9.3,9.88,18.8,16.89,29.07,12.16
"1998-08-29 00:00",9.5,10.21,14.4,12.51,24.97,12.44
"1998-08-30 00:00",7.6,8.03,17.1,15.47,26.23,10.73
"1998-08-31 00:00",4.0,4.8,26.9,24.36,32.96,8.59
"1998-09-01 00:00",8.4,9.38,25.4,22.77,34.56,11.76
"1998-09-02 00:00",11.6,12.32,18.0,15.46,29.78,14.29
"1998-09-03 00:00",11.4,12.33,18.2,15.98,30.32,14.31
"1998-09-04 00:00",13.2,13.81,12.5,10.27,26.07,15.76
"1998-09-05 00:00",10.7,12.05,14.3,11.52,25.59,14.05
"1998-09-06 00:00",7.2,8.72,18.2,15.44,26.71,11.25
"1998-09-07 00:00",10.2,10.89,9.0,7.82,20.86,13.01
"1998-09-08 00:00",11.4,11.37,0.0,0.0,13.46,13.43
"1998-09-09 00:00",6.5,6.75,1.7,1.23,11.08,9.84
"1998-09-10 00:00",6.9,7.6,4.4,3.01,13.46,10.43
"1998-09-11 00:00",7.9,8.96,9.8,7.76,19.22,11.43
"1998-09-12 00:00",10.4,11.01,10.3,8.65,21.79,13.11
"1998-09-13 00:00",10.2,11.03,10.8,8.77,21.93,13.13
"1998-09-14 00:00",11.5,12.11,13.3,11.15,25.28,14.1
"1998-09-15 00:00",8.3,8.74,16.5,15.26,26.55,11.26
"1998-09-16 00:00",9.3,10.03,9.8,7.9,20.21,12.29
"1998-09-17 00:00",8.7,9.05,4.0,3.33,14.85,11.51
"1998-09-18 00:00",8.2,8.18,0.0,0.0,10.86,10.84
"1998-09-19 00:00",8.2,8.18,0.0,0.0,10.86,10.84
"1998-09-20 00:00",7.7,8.08,2.2,1.56,12.34,10.77
"1998-09-21 00:00",7.3,7.93,5.3,4.17,14.85,10.66
"1998-09-22 00:00",6.7,7.65,8.6,6.99,17.46,10.46
"1998-09-23 00:00",9.4,10.11,7.2,5.77,18.15,12.35
"1998-09-24 00:00",10.3,10.8,3.3,2.29,15.25,12.93
"1998-09-25 00:00",7.1,7.08,0.0,0.0,10.08,10.06
"1998-09-26 00:00",7.4,7.45,0.6,0.45,10.79,10.32
"1998-09-27 00:00",9.4,9.93,5.0,3.73,15.96,12.2
"1998-09-28 00:00",11.2,11.84,5.6,4.26,18.15,13.85
"1998-09-29 00:00",11.2,11.6,5.6,4.48,18.15,13.64
"1998-09-30 00:00",6.8,8.48,11.8,9.64,20.73,11.07
"1998-10-01 00:00",8.5,8.52,0.5,0.34,11.46,11.1
"1998-10-02 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"1998-10-03 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"1998-10-04 00:00",4.6,4.63,0.4,0.27,8.78,8.49
"1998-10-05 00:00",7.0,7.64,4.7,3.44,13.91,10.46
"1998-10-06 00:00",4.8,5.46,9.5,8.45,17.46,9.0
"1998-10-07 00:00",5.5,6.43,6.2,5.21,14.85,9.63
"1998-10-08 00:00",5.5,5.48,0.0,0.0,9.02,9.01
"1998-10-09 00:00",3.4,3.39,0.0,0.0,7.79,7.78
"1998-10-10 00:00",3.7,3.9,0.5,0.4,8.48,8.07
"1998-10-11 00:00",3.4,3.57,4.7,4.54,12.43,7.88
"1998-10-12 00:00",5.8,6.17,2.6,2.23,11.7,9.45
"1998-10-13 00:00",5.6,5.58,0.0,0.0,9.09,9.07
"1998-10-14 00:00",3.3,3.29,0.0,0.0,7.74,7.73
"1998-10-15 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"1998-10-16 00:00",3.1,3.22,0.8,0.54,8.24,7.69
"1998-10-17 00:00",3.6,4.06,1.9,1.5,9.67,8.16
"1998-10-18 00:00",5.4,5.72,1.8,1.32,10.5,9.16
"1998-10-19 00:00",-1.1,-0.09,5.6,4.87,10.93,6.07
"1998-10-20 00:00",-0.3,-0.06,7.9,7.29,13.37,6.08
"1998-10-21 00:00",0.1,0.64,10.7,9.76,16.16,6.4
"1998-10-30 00:00",-4.4,-3.61,5.3,4.66,9.34,4.68
"1998-10-31 00:00",-0.8,0.64,3.2,2.94,9.34,6.4
"1998-11-01 00:00",3.0,2.99,0.0,0.0,7.57,7.57
"1998-11-02 00:00",3.6,3.8,0.8,0.58,8.59,8.01
"1998-11-03 00:00",3.3,3.44,0.9,0.9,8.72,7.81
"1998-11-04 00:00",4.6,4.68,0.0,0.0,8.54,8.53
"1998-11-05 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"1998-11-06 00:00",0.2,0.22,0.2,0.17,6.38,6.21
"1998-11-07 00:00",-0.4,-0.39,0.1,0.13,6.07,5.94
"1998-11-08 00:00",-0.6,-0.58,0.0,0.04,5.89,5.86
"1998-11-09 00:00",-0.6,-0.58,0.1,0.08,5.93,5.86
"1998-11-10 00:00",0.4,0.39,0.1,0.1,6.38,6.28
"1998-11-11 00:00",1.3,1.45,0.7,0.47,7.26,6.78
"1998-11-12 00:00",-0.5,-0.0,2.1,1.79,7.9,6.11
"1998-11-13 00:00",-2.9,-2.69,4.7,4.59,9.6,5.02
"1998-11-14 00:00",-1.0,-0.32,3.8,3.57,9.54,5.97
"1998-11-15 00:00",4.7,4.68,0.0,0.0,8.54,8.53
"1998-11-16 00:00",3.0,2.96,0.3,0.29,7.85,7.55
"1998-11-17 00:00",1.4,1.38,0.0,0.01,6.76,6.75
"1998-11-18 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"1998-11-19 00:00",0.6,0.64,0.4,0.31,6.71,6.4
"1998-11-20 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"1998-11-21 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"1998-11-22 00:00",-0.6,-0.54,0.0,0.02,5.89,5.87
"1998-11-23 00:00",1.5,1.5,0.2,0.15,6.95,6.81
"1998-11-24 00:00",-0.3,-0.27,0.0,0.03,6.02,5.99
"1998-11-25 00:00",2.0,2.43,2.2,1.93,9.21,7.27
"1998-11-26 00:00",1.6,1.59,0.0,0.0,6.86,6.85
"1998-11-27 00:00",0.3,0.29,0.2,0.14,6.38,6.24
"1998-11-28 00:00",-2.7,-2.51,0.7,0.6,5.68,5.08
"1998-11-29 00:00",-0.8,-0.79,0.0,0.04,5.81,5.77
"1998-11-30 00:00",1.3,1.34,0.5,0.48,7.21,6.73
"1998-12-01 00:00",0.1,0.1,0.0,0.0,6.15,6.15
"1998-12-02 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1998-12-03 00:00",-2.8,-2.87,0.0,0.03,4.97,4.95
"1998-12-04 00:00",-3.4,-3.41,0.0,0.04,4.79,4.75
"1998-12-05 00:00",-5.0,-4.97,0.1,0.13,4.35,4.23
"1998-12-06 00:00",-3.5,-3.49,0.0,0.0,4.72,4.73
"1998-12-07 00:00",-1.7,-1.72,0.0,0.01,5.4,5.39
"1998-12-08 00:00",-3.8,-3.79,0.0,0.04,4.65,4.62
"1998-12-09 00:00",-2.3,-2.23,0.6,0.49,5.68,5.19
"1998-12-10 00:00",2.1,2.08,0.1,0.11,7.21,7.09
"1998-12-11 00:00",3.0,2.99,0.0,0.0,7.57,7.57
"1998-12-12 00:00",5.0,5.03,0.7,0.6,9.34,8.73
"1998-12-13 00:00",1.4,1.61,1.3,0.98,7.85,6.86
"1998-12-14 00:00",-2.4,-2.22,0.6,0.41,5.6,5.19
"1998-12-15 00:00",-1.1,-0.87,2.0,1.73,7.47,5.74
"1998-12-16 00:00",1.4,1.75,6.2,5.49,12.43,6.93
"1998-12-17 00:00",-0.9,-0.43,2.5,2.04,7.96,5.92
"1998-12-18 00:00",-7.5,-7.2,0.9,0.86,4.41,3.57
"1998-12-19 00:00",-18.6,-18.1,1.6,1.47,2.94,1.48
"1998-12-20 00:00","None",-25.65,1.0,0.97,1.72,0.76
"1998-12-21 00:00","None",-22.73,2.1,1.96,2.94,0.99
"1998-12-22 00:00",-16.1,-15.53,2.2,1.91,3.74,1.83
"1998-12-23 00:00",-16.6,-16.4,2.6,2.49,4.19,1.71
"1998-12-24 00:00",-5.3,-4.81,0.6,0.74,5.01,4.28
"1998-12-25 00:00",0.8,0.8,0.0,0.0,6.47,6.47
"1998-12-26 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1998-12-27 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"1998-12-28 00:00",1.4,1.39,0.0,0.0,6.76,6.76
"1998-12-29 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"1998-12-30 00:00",4.2,4.37,0.9,0.74,9.09,8.34
"1998-12-31 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"1999-01-01 00:00",-2.7,-2.26,1.1,1.02,6.2,5.18
"1999-01-02 00:00",-10.3,-9.17,5.7,5.13,8.18,3.06
"1999-01-03 00:00",-8.3,-7.65,6.1,5.59,9.02,3.45
"1999-01-04 00:00",-8.6,-8.16,6.8,6.5,9.8,3.31
"1999-01-05 00:00",-8.1,-7.53,7.7,7.17,10.64,3.48
"1999-01-06 00:00",-3.4,-2.52,2.2,1.88,6.95,5.08
"1999-01-07 00:00",-0.5,-0.51,0.1,0.05,5.93,5.89
"1999-01-08 00:00",-3.8,-2.62,1.7,1.48,6.52,5.04
"1999-01-09 00:00",-11.4,-10.76,6.9,6.59,9.28,2.7
"1999-01-10 00:00",-3.4,-2.94,6.3,5.87,10.79,4.92
"1999-01-11 00:00",-2.0,-1.39,1.9,1.64,7.16,5.52
"1999-01-12 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"1999-01-13 00:00",1.1,1.21,0.9,0.69,7.36,6.67
"1999-01-14 00:00",2.8,2.88,0.4,0.39,7.9,7.51
"1999-01-15 00:00",1.1,1.07,0.0,0.01,6.61,6.6
"1999-01-16 00:00",-1.8,-1.79,0.0,0.0,5.36,5.36
"1999-01-17 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"1999-01-18 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"1999-01-19 00:00",0.5,0.5,0.0,0.0,6.33,6.33
"1999-01-20 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"1999-01-21 00:00",-1.3,-1.3,0.0,0.0,5.56,5.56
"1999-01-22 00:00",-1.0,-1.0,0.0,0.0,5.68,5.68
"1999-01-23 00:00",-0.5,-0.5,0.0,0.0,5.89,5.89
"1999-01-24 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-01-25 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-01-26 00:00",-0.4,-0.4,0.0,0.0,5.93,5.93
"1999-01-27 00:00",-0.7,-0.7,0.0,0.0,5.81,5.81
"1999-01-28 00:00",-1.0,-1.0,0.0,0.0,5.68,5.68
"1999-01-29 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"1999-01-30 00:00",-0.7,-0.7,0.0,0.0,5.81,5.81
"1999-01-31 00:00",-0.6,-0.6,0.0,0.0,5.85,5.85
"1999-02-01 00:00",-0.7,-0.7,0.0,0.0,5.81,5.81
"1999-02-02 00:00",-0.8,-0.8,0.0,0.0,5.76,5.76
"1999-02-03 00:00",-0.7,-0.7,0.0,0.0,5.81,5.81
"1999-02-04 00:00",-0.6,-0.6,0.0,0.0,5.85,5.85
"1999-02-05 00:00",-0.5,-0.5,0.0,0.0,5.89,5.89
"1999-02-06 00:00",-0.4,-0.4,0.0,0.0,5.93,5.93
"1999-02-07 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"1999-02-08 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"1999-02-09 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"1999-02-10 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-02-11 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-02-12 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-02-13 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"1999-02-14 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"1999-02-15 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"1999-02-16 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"1999-02-17 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-02-18 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-02-19 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-02-20 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1999-02-21 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1999-02-22 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-02-23 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-02-24 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-02-25 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-02-26 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-02-27 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1999-02-28 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-01 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-02 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-03 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-04 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-05 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1999-03-06 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1999-03-07 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1999-03-08 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1999-03-09 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1999-03-10 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1999-03-11 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-12 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-13 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-14 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-15 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-16 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-17 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-18 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-19 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-20 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-21 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"1999-03-22 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-23 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-24 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-25 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"1999-03-26 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"1999-03-27 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1999-03-28 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1999-03-29 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1999-03-30 00:00",0.1,0.1,0.0,0.0,6.15,6.15
"1999-03-31 00:00",0.1,0.1,0.0,0.0,6.15,6.15
"1999-04-01 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
