"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"1996-11-08 00:00",5.6,5.58,0.0,0.0,9.09,9.07
"1996-11-09 00:00",7.0,6.93,0.4,0.38,10.35,9.96
"1996-11-10 00:00",8.1,8.03,1.5,1.42,12.18,10.74
"1996-11-11 00:00",8.6,8.61,1.4,1.33,12.51,11.16
"1996-11-12 00:00",8.8,8.8,0.2,0.14,11.46,11.31
"1996-11-13 00:00",5.5,5.48,0.0,0.0,9.02,9.01
"1996-11-14 00:00",2.5,2.49,0.0,0.0,7.31,7.31
"1996-11-15 00:00",1.4,1.39,0.0,0.0,6.76,6.76
"1996-11-16 00:00",0.4,0.4,0.0,0.0,6.29,6.29
"1996-11-17 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"1996-11-18 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"1996-11-19 00:00",4.0,3.99,0.0,0.0,8.13,8.12
"1996-11-20 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1996-11-21 00:00",3.4,3.39,0.0,0.0,7.79,7.78
"1996-11-22 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"1996-11-23 00:00",2.1,2.09,0.0,0.0,7.11,7.1
"1996-11-24 00:00",5.1,5.08,0.0,0.0,8.78,8.77
"1996-11-25 00:00",2.2,2.19,0.0,0.0,7.16,7.15
"1996-11-26 00:00",2.0,1.99,0.0,0.0,7.05,7.05
"1996-11-27 00:00",5.9,5.88,0.0,0.0,9.28,9.26
"1996-11-28 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"1996-11-29 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"1996-11-30 00:00",2.4,2.39,0.0,0.0,7.26,7.25
"1996-12-01 00:00",-0.4,-0.4,0.0,0.0,5.93,5.93
"1996-12-02 00:00",-0.6,-0.6,0.0,0.0,5.85,5.85
"1996-12-03 00:00",-1.1,-1.11,0.0,0.01,5.64,5.63
"1996-12-04 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"1996-12-05 00:00",0.3,0.3,0.0,0.0,6.24,6.24
"1996-12-06 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"1996-12-07 00:00",0.8,0.8,0.0,0.0,6.47,6.47
"1996-12-08 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"1996-12-09 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"1996-12-10 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"1996-12-11 00:00",0.8,0.8,0.0,0.0,6.47,6.47
"1996-12-12 00:00",1.6,1.59,0.0,0.0,6.86,6.85
"1996-12-13 00:00",0.5,0.5,0.0,0.0,6.33,6.33
"1996-12-14 00:00",-1.2,-1.2,0.0,0.0,5.6,5.6
"1996-12-15 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1996-12-16 00:00",1.2,1.24,0.2,0.17,6.86,6.68
"1996-12-17 00:00",-3.8,-3.54,2.1,1.96,6.66,4.71
"1996-12-18 00:00",-1.6,-1.53,0.9,0.87,6.33,5.46
"1996-12-19 00:00",-0.9,-0.89,0.9,0.84,6.57,5.73
"1996-12-20 00:00",0.8,0.8,0.0,0.0,6.47,6.47
"1996-12-21 00:00",-0.4,-0.4,0.0,0.0,5.93,5.93
"1996-12-22 00:00",-0.6,-0.6,0.0,0.0,5.85,5.85
"1996-12-23 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1996-12-24 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"1996-12-25 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"1996-12-26 00:00",3.3,3.29,0.0,0.0,7.74,7.73
"1996-12-27 00:00",1.2,1.19,0.0,0.0,6.66,6.66
"1996-12-28 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1996-12-29 00:00",4.1,4.09,0.0,0.0,8.18,8.18
"1996-12-30 00:00",3.2,3.19,0.0,0.0,7.68,7.68
"1996-12-31 00:00",4.6,4.58,0.0,0.0,8.48,8.47
"1997-01-01 00:00",3.7,3.69,0.0,0.0,7.96,7.95
"1997-01-02 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"1997-01-03 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"1997-01-04 00:00",-1.9,-1.89,0.0,0.0,5.32,5.32
"1997-01-05 00:00",-1.1,-1.1,0.0,0.0,5.64,5.64
"1997-01-06 00:00",-1.8,-1.79,0.0,0.0,5.36,5.36
"1997-01-07 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"1997-01-08 00:00",1.2,1.19,0.0,0.0,6.66,6.66
"1997-01-09 00:00",2.2,2.18,0.0,0.01,7.16,7.14
"1997-01-10 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"1997-01-11 00:00",1.3,1.37,0.1,0.11,6.86,6.74
"1997-01-12 00:00",-11.5,-11.36,1.6,1.59,4.16,2.57
"1997-01-13 00:00",-12.3,-12.12,1.4,1.35,3.76,2.42
"1997-01-14 00:00",-5.4,-5.36,0.9,0.88,4.97,4.11
"1997-01-15 00:00",-2.3,-2.29,0.9,0.81,5.98,5.17
"1997-01-16 00:00",1.1,1.08,0.2,0.2,6.81,6.61
"1997-01-17 00:00",4.5,4.48,0.0,0.0,8.42,8.41
"1997-01-18 00:00",4.2,4.16,0.1,0.07,8.3,8.22
"1997-01-19 00:00",3.9,3.83,0.0,0.03,8.07,8.03
"1997-01-20 00:00",1.7,1.69,0.0,0.0,6.91,6.9
"1997-01-21 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"1997-01-22 00:00",-1.6,-1.6,0.0,0.0,5.44,5.44
"1997-01-23 00:00",-1.8,-1.79,0.0,0.0,5.36,5.36
"1997-01-24 00:00",-1.8,-1.79,0.0,0.0,5.36,5.36
"1997-01-25 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"1997-01-26 00:00",0.7,0.68,0.0,0.01,6.43,6.42
"1997-01-27 00:00",1.2,1.25,0.1,0.07,6.76,6.69
"1997-01-28 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"1997-01-29 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"1997-01-30 00:00",6.0,6.05,0.0,0.02,9.41,9.37
"1997-01-31 00:00",7.4,7.38,0.0,0.0,10.28,10.27
"1997-02-01 00:00",3.3,3.33,0.0,0.03,7.79,7.75
"1997-02-02 00:00",0.3,0.37,0.1,0.06,6.33,6.28
"1997-02-03 00:00",0.6,0.66,0.5,0.45,6.86,6.41
"1997-02-04 00:00",0.3,0.37,0.5,0.39,6.66,6.27
"1997-02-05 00:00",-1.7,-1.66,0.5,0.39,5.81,5.41
"1997-02-06 00:00",-1.0,-0.95,1.0,0.91,6.61,5.7
"1997-02-07 00:00",1.5,1.58,0.1,0.06,6.91,6.85
"1997-02-08 00:00",1.7,1.71,0.1,0.04,6.95,6.91
"1997-02-09 00:00",2.2,2.18,0.2,0.11,7.26,7.15
"1997-02-10 00:00",1.7,1.77,0.6,0.42,7.36,6.94
"1997-02-11 00:00",1.6,1.64,0.1,0.08,6.95,6.87
"1997-02-12 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"1997-02-13 00:00",0.5,0.58,0.0,0.01,6.38,6.37
"1997-02-14 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"1997-02-15 00:00",4.0,4.04,0.2,0.14,8.3,8.15
"1997-02-16 00:00",5.8,5.88,1.3,1.15,10.43,9.27
"1997-02-17 00:00",2.8,2.79,0.0,0.0,7.47,7.46
"1997-02-18 00:00",3.2,3.13,0.0,0.03,7.68,7.64
"1997-02-19 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"1997-02-20 00:00",0.0,-0.03,0.0,0.01,6.11,6.1
"1997-02-21 00:00",0.1,0.08,0.0,0.01,6.15,6.15
"1997-02-22 00:00",-0.7,-0.56,0.7,0.56,6.43,5.87
"1997-02-23 00:00",-1.9,-1.49,2.1,1.88,7.36,5.48
"1997-02-24 00:00",0.1,0.45,2.2,1.93,8.24,6.31
"1997-02-25 00:00",2.2,2.28,0.7,0.59,7.79,7.19
"1997-02-26 00:00",1.8,1.79,0.0,0.0,6.95,6.95
"1997-02-27 00:00",0.0,-0.04,0.1,0.06,6.15,6.09
"1997-02-28 00:00",-1.2,-1.22,0.1,0.09,5.68,5.59
"1997-03-01 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"1997-03-02 00:00",-0.5,-0.51,0.0,0.01,5.89,5.89
"1997-03-03 00:00",-1.2,-1.18,0.0,0.03,5.64,5.61
"1997-03-04 00:00",-0.9,-0.89,0.3,0.21,5.93,5.73
"1997-03-05 00:00",-0.1,-0.05,0.1,0.11,6.2,6.09
"1997-03-06 00:00",1.4,1.39,0.0,0.0,6.76,6.76
"1997-03-07 00:00",1.7,1.69,0.0,0.0,6.91,6.9
"1997-03-08 00:00",0.9,0.99,0.5,0.39,6.95,6.56
"1997-03-09 00:00",3.0,2.99,0.0,0.0,7.57,7.57
"1997-03-10 00:00",4.0,3.99,0.0,0.0,8.13,8.12
"1997-03-11 00:00",1.4,1.39,0.0,0.0,6.76,6.76
"1997-03-12 00:00",-0.7,-0.68,0.1,0.08,5.89,5.82
"1997-03-13 00:00",-0.7,-0.62,0.3,0.22,6.07,5.84
"1997-03-14 00:00",0.9,0.86,0.1,0.07,6.57,6.5
"1997-03-15 00:00",3.4,3.39,0.0,0.0,7.79,7.78
"1997-03-16 00:00",3.3,3.29,0.0,0.0,7.74,7.73
"1997-03-17 00:00",3.1,3.06,0.0,0.02,7.63,7.61
"1997-03-18 00:00",4.4,4.45,0.3,0.26,8.66,8.39
"1997-03-19 00:00",6.4,6.42,0.4,0.31,9.94,9.62
"1997-03-20 00:00",3.8,3.77,0.5,0.41,8.42,8.0
"1997-03-21 00:00",2.3,2.62,1.4,0.92,8.3,7.37
"1997-03-22 00:00",3.7,4.07,1.8,1.17,9.34,8.17
"1997-03-23 00:00",4.3,4.43,0.8,0.64,9.02,8.37
"1997-03-24 00:00",4.7,5.11,2.0,1.35,10.14,8.78
"1997-03-25 00:00",6.9,7.61,3.6,2.31,12.76,10.43
"1997-03-26 00:00",4.8,4.74,0.0,0.03,8.59,8.56
"1997-03-29 00:00",2.6,2.72,0.6,0.42,7.85,7.42
"1997-03-30 00:00",1.7,1.91,0.9,0.56,7.57,7.01
"1997-03-31 00:00",-0.5,-0.47,0.0,0.03,5.93,5.9
"1997-04-01 00:00",-0.2,0.02,0.2,0.17,6.29,6.12
"1997-04-02 00:00",0.4,0.47,0.4,0.29,6.61,6.32
"1997-04-03 00:00",1.3,1.25,0.0,0.02,6.71,6.69
"1997-04-04 00:00",-2.0,-1.29,2.0,1.6,7.16,5.56
"1997-04-05 00:00",-2.7,-2.19,2.9,2.48,7.68,5.2
"1997-04-06 00:00",0.4,1.13,2.8,2.08,8.72,6.63
"1997-04-07 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"1997-04-08 00:00",2.6,2.59,0.0,0.0,7.36,7.36
"1997-04-09 00:00",1.6,1.55,0.0,0.02,6.86,6.83
"1997-04-10 00:00",1.8,1.8,0.1,0.1,7.05,6.95
"1997-04-11 00:00",-1.5,-0.88,2.3,1.79,7.52,5.73
"1997-04-12 00:00",1.8,2.29,2.5,2.07,9.28,7.2
"1997-04-13 00:00",4.2,4.26,0.0,0.02,8.3,8.27
"1997-04-14 00:00",5.9,5.88,0.0,0.0,9.28,9.26
"1997-04-15 00:00",8.7,8.91,1.4,0.93,12.34,11.4
"1997-04-16 00:00",8.7,8.62,0.2,0.19,11.39,11.17
"1997-04-17 00:00",6.3,6.74,2.1,1.62,11.46,9.83
"1997-04-18 00:00",8.5,8.47,0.0,0.0,11.08,11.06
"1997-04-19 00:00",9.1,9.07,0.0,0.0,11.54,11.52
"1997-04-20 00:00",5.4,5.43,0.5,0.41,9.41,8.98
"1997-04-21 00:00",6.0,6.01,0.3,0.24,9.6,9.35
"1997-04-22 00:00",7.8,7.76,0.0,0.01,10.57,10.54
"1997-04-23 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"1997-04-24 00:00",4.0,4.14,0.8,0.56,8.78,8.21
"1997-04-25 00:00",6.8,7.39,3.0,1.89,12.18,10.27
"1997-04-26 00:00",9.6,9.93,3.0,2.24,14.47,12.2
"1997-04-27 00:00",4.8,4.86,0.8,0.7,9.34,8.63
"1997-04-28 00:00",4.3,4.29,0.0,0.0,8.3,8.29
"1997-04-29 00:00",4.4,4.5,0.9,0.72,9.15,8.42
"1997-04-30 00:00",3.4,3.37,0.1,0.06,7.85,7.78
"1997-05-01 00:00",2.0,2.08,0.2,0.16,7.26,7.09
"1997-05-02 00:00",5.0,5.26,1.7,1.05,9.94,8.87
"1997-05-03 00:00",6.0,5.98,0.1,0.07,9.41,9.33
"1997-05-04 00:00",6.8,7.11,2.0,1.44,11.54,10.08
"1997-05-05 00:00",7.5,7.97,3.2,2.48,13.19,10.69
"1997-05-06 00:00",6.3,6.34,0.7,0.57,10.14,9.56
"1997-05-07 00:00",4.8,5.86,5.1,3.41,12.68,9.25
"1997-05-08 00:00",8.0,9.03,5.9,3.94,15.45,11.49
"1997-05-09 00:00",10.7,11.2,4.3,2.96,16.27,13.28
"1997-05-10 00:00",9.9,11.08,8.7,6.01,19.22,13.17
"1997-05-11 00:00",10.4,11.26,12.8,10.71,24.07,13.33
"1997-05-12 00:00",11.0,11.79,8.7,6.63,20.47,13.81
"1997-05-13 00:00",10.1,11.7,9.3,6.21,19.96,13.72
"1997-05-14 00:00",12.5,13.04,5.2,3.83,18.85,14.99
"1997-05-15 00:00",12.8,12.92,2.9,2.45,17.35,14.87
"1997-05-16 00:00",11.3,12.29,6.6,4.32,18.61,14.27
"1997-05-17 00:00",10.2,11.1,6.6,4.69,17.92,13.2
"1997-05-18 00:00",6.9,8.91,8.8,6.5,17.92,11.39
"1997-05-19 00:00",8.7,10.45,6.4,3.82,16.48,12.63
"1997-05-20 00:00",8.7,9.11,1.0,0.61,12.18,11.55
"1997-05-21 00:00",9.1,9.49,0.8,0.47,12.34,11.85
"1997-05-22 00:00",10.5,10.47,0.0,0.0,12.68,12.65
"1997-05-23 00:00",8.4,8.38,0.0,0.0,11.01,10.99
"1997-05-24 00:00",5.6,5.58,0.0,0.0,9.09,9.07
"1997-05-25 00:00",6.4,6.38,0.0,0.0,9.6,9.59
"1997-05-26 00:00",9.8,10.09,1.1,0.66,13.02,12.33
"1997-05-27 00:00",13.0,12.97,0.1,0.09,15.05,14.93
"1997-05-28 00:00",13.6,13.52,0.1,0.05,15.55,15.47
"1997-05-29 00:00",14.4,14.62,1.7,1.27,17.92,16.61
"1997-05-30 00:00",15.7,15.92,2.8,1.99,20.09,18.06
"1997-05-31 00:00",12.8,12.72,0.0,0.04,14.76,14.68
"1997-06-01 00:00",8.6,8.7,1.1,0.85,12.1,11.23
"1997-06-02 00:00",10.0,10.53,3.5,2.23,14.95,12.7
"1997-06-03 00:00",10.9,10.94,0.0,0.03,13.11,13.05
"1997-06-05 00:00",8.8,8.9,0.8,0.61,12.02,11.38
"1997-06-06 00:00",8.0,8.67,4.1,2.58,13.82,11.21
"1997-06-07 00:00",8.5,8.72,2.1,1.58,12.85,11.25
"1997-06-08 00:00",8.4,9.06,3.9,2.38,13.91,11.51
"1997-06-09 00:00",10.8,11.82,6.3,3.71,17.58,13.84
"1997-06-10 00:00",13.5,13.91,4.2,3.07,18.97,15.86
"1997-06-11 00:00",10.5,10.81,1.7,1.31,14.28,12.94
"1997-06-12 00:00",8.7,8.63,0.0,0.03,11.23,11.18
"1997-06-13 00:00",10.4,10.45,0.6,0.45,13.11,12.64
"1997-06-14 00:00",12.6,12.95,3.0,1.98,16.91,14.9
"1997-06-15 00:00",13.6,14.11,4.9,3.11,19.22,16.07
"1997-06-16 00:00",14.0,14.65,5.4,3.66,20.34,16.64
"1997-06-17 00:00",13.2,13.33,1.7,1.5,16.8,15.27
"1997-06-18 00:00",9.3,9.93,3.8,2.72,14.95,12.21
"1997-06-19 00:00",8.1,8.72,3.0,1.93,13.19,11.25
"1997-06-20 00:00",8.3,9.28,4.8,3.05,14.76,11.68
"1997-06-21 00:00",8.1,8.08,0.0,0.0,10.79,10.77
"1997-06-22 00:00",8.3,8.38,0.5,0.38,11.39,10.99
"1997-06-23 00:00",8.6,8.64,0.1,0.1,11.31,11.19
"1997-06-24 00:00",9.1,9.89,4.1,2.37,14.56,12.17
"1997-06-25 00:00",10.5,11.05,4.0,2.78,15.96,13.15
"1997-06-26 00:00",7.8,8.87,4.4,2.99,14.37,11.36
"1997-06-27 00:00",8.5,9.16,3.5,2.39,14.0,11.59
"1997-06-28 00:00",9.7,9.73,0.9,0.7,12.76,12.04
"1997-06-29 00:00",10.0,10.33,2.2,1.44,14.0,12.53
"1997-06-30 00:00",9.2,9.17,0.0,0.0,11.62,11.6
"1997-07-01 00:00",10.7,10.75,1.0,0.72,13.64,12.89
"1997-07-02 00:00",10.6,11.26,4.0,2.49,15.85,13.34
"1997-07-03 00:00",12.6,14.24,8.7,4.88,21.12,16.21
"1997-07-04 00:00",15.4,16.64,9.1,5.57,24.52,18.91
"1997-07-05 00:00",12.7,13.14,2.7,2.12,17.24,15.09
"1997-07-06 00:00",12.5,13.04,3.7,2.67,17.69,14.98
"1997-07-07 00:00",12.1,12.97,5.1,3.19,18.15,14.92
"1997-07-08 00:00",14.0,14.43,3.9,2.65,19.09,16.4
"1997-07-09 00:00",11.5,11.47,0.0,0.0,13.55,13.52
"1997-07-10 00:00",9.4,9.4,0.3,0.22,12.02,11.78
"1997-07-11 00:00",10.4,10.63,2.0,1.38,14.19,12.79
"1997-07-12 00:00",11.1,11.57,3.7,2.22,15.85,13.61
"1997-07-13 00:00",13.9,14.36,4.0,2.49,18.85,16.33
"1997-07-14 00:00",14.8,15.33,4.3,2.79,20.21,17.38
"1997-07-15 00:00",13.9,14.45,4.3,2.75,19.22,16.43
"1997-07-16 00:00",13.9,14.74,5.7,3.31,20.09,16.73
"1997-07-17 00:00",13.1,13.11,0.1,0.06,15.15,15.05
"1997-07-18 00:00",13.2,13.68,4.3,2.83,18.5,15.63
"1997-07-19 00:00",14.3,15.39,8.0,4.85,22.34,17.45
"1997-07-20 00:00",16.4,17.28,7.6,4.78,24.52,19.69
"1997-07-21 00:00",14.5,14.95,3.9,2.95,19.96,16.97
"1997-07-22 00:00",13.0,13.53,4.4,2.76,18.26,15.47
"1997-07-23 00:00",12.8,13.46,5.2,3.3,18.73,15.4
"1997-07-24 00:00",12.1,13.14,6.0,3.73,18.85,15.09
"1997-07-25 00:00",12.4,13.15,4.8,2.9,18.03,15.1
"1997-07-26 00:00",13.4,14.26,5.3,3.07,19.34,16.23
"1997-07-27 00:00",14.9,15.73,5.7,3.38,21.25,17.83
"1997-07-28 00:00",16.1,16.61,5.0,3.16,22.07,18.87
"1997-07-29 00:00",15.8,16.05,2.2,1.46,19.71,18.21
"1997-07-30 00:00",16.1,16.38,2.5,1.71,20.34,18.59
"1997-07-31 00:00",15.2,15.49,2.3,1.49,19.09,17.56
"1997-08-01 00:00",16.4,16.62,1.9,1.16,20.09,18.88
"1997-08-02 00:00",16.2,16.52,2.1,1.29,20.09,18.76
"1997-08-03 00:00",15.9,16.63,5.1,3.13,22.07,18.89
"1997-08-04 00:00",16.6,17.09,4.7,2.99,22.48,19.45
"1997-08-05 00:00",17.6,18.15,6.0,3.82,24.67,20.79
"1997-08-06 00:00",17.2,17.68,5.3,3.68,23.92,20.19
"1997-08-07 00:00",14.5,15.21,4.9,3.17,20.47,17.26
"1997-08-08 00:00",12.4,13.18,4.6,2.87,18.03,15.13
"1997-08-09 00:00",15.1,16.44,5.3,3.78,22.48,18.66
"1997-08-10 00:00",16.7,17.87,4.6,3.01,23.48,20.43
"1997-08-11 00:00",14.8,15.81,5.4,3.15,21.12,17.93
"1997-08-12 00:00",15.0,16.41,7.7,4.67,23.33,18.62
"1997-08-13 00:00",15.5,16.47,6.8,4.6,23.33,18.69
"1997-08-14 00:00",15.2,16.19,7.2,4.63,23.05,18.37
"1997-08-15 00:00",14.0,14.47,2.8,1.89,18.38,16.45
"1997-08-16 00:00",13.7,15.1,6.8,4.35,21.52,17.14
"1997-08-17 00:00",16.7,16.6,0.1,0.08,18.97,18.85
"1997-08-18 00:00",15.9,15.93,0.6,0.39,18.5,18.07
"1997-08-19 00:00",14.5,15.38,5.5,3.38,20.86,17.44
"1997-08-20 00:00",14.0,13.97,0.0,0.0,15.96,15.92
"1997-08-21 00:00",15.0,15.08,1.1,0.77,17.92,17.11
"1997-08-22 00:00",14.9,15.24,3.2,2.14,19.46,17.28
"1997-08-23 00:00",13.4,13.93,4.3,3.05,18.97,15.88
"1997-08-24 00:00",13.2,13.19,0.5,0.37,15.55,15.14
"1997-08-25 00:00",14.5,14.6,1.2,0.95,17.58,16.59
"1997-08-26 00:00",13.3,13.35,0.0,0.02,15.35,15.3
"1997-08-27 00:00",12.4,12.49,1.1,0.86,15.35,14.46
"1997-08-28 00:00",13.1,13.08,0.5,0.39,15.45,15.03
"1997-08-29 00:00",13.2,13.27,1.7,1.24,16.48,15.21
"1997-08-30 00:00",13.4,13.66,2.3,1.6,17.24,15.6
"1997-08-31 00:00",14.0,14.17,2.3,1.64,17.8,16.13
"1997-09-01 00:00",14.7,14.8,1.4,1.07,17.92,16.8
"1997-09-02 00:00",16.2,16.23,0.5,0.4,18.85,18.41
"1997-09-03 00:00",14.6,14.93,2.6,1.87,18.85,16.95
"1997-09-04 00:00",16.7,16.7,0.2,0.19,19.22,18.98
"1997-09-05 00:00",12.5,12.52,0.3,0.24,14.76,14.49
"1997-09-06 00:00",12.8,12.83,0.6,0.43,15.25,14.79
"1997-09-07 00:00",15.7,15.66,0.0,0.0,17.8,17.76
"1997-09-08 00:00",17.9,17.99,0.9,0.62,21.25,20.59
"1997-09-09 00:00",17.2,17.28,1.0,0.87,20.6,19.69
"1997-09-10 00:00",14.2,14.13,0.0,0.03,16.16,16.1
"1997-09-11 00:00",12.4,12.37,0.0,0.0,14.37,14.34
"1997-09-12 00:00",11.0,11.08,0.3,0.26,13.46,13.18
"1997-09-13 00:00",11.5,11.54,0.6,0.39,14.0,13.58
"1997-09-14 00:00",10.5,10.46,0.0,0.01,12.68,12.64
"1997-09-15 00:00",8.4,8.38,0.0,0.0,11.01,10.99
"1997-09-16 00:00",9.3,9.27,0.0,0.0,11.7,11.68
"1997-09-17 00:00",9.0,8.97,0.0,0.0,11.46,11.44
"1997-09-18 00:00",8.1,8.06,0.0,0.01,10.79,10.76
"1997-09-19 00:00",10.2,10.2,0.3,0.23,12.68,12.42
"1997-09-20 00:00",12.7,12.67,0.0,0.0,14.66,14.63
"1997-09-21 00:00",13.6,13.66,0.2,0.11,15.75,15.61
"1997-09-22 00:00",14.9,14.89,0.3,0.19,17.13,16.9
"1997-09-23 00:00",17.4,17.36,0.5,0.38,20.21,19.78
"1997-09-24 00:00",17.9,17.96,0.5,0.4,20.99,20.54
"1997-09-25 00:00",16.3,16.29,0.4,0.32,18.85,18.49
"1997-09-26 00:00",9.7,9.67,0.0,0.0,12.02,11.99
"1997-09-27 00:00",9.7,9.64,0.0,0.02,12.02,11.97
"1997-09-28 00:00",12.0,12.11,0.9,0.62,14.76,14.11
"1997-09-29 00:00",13.7,13.92,2.1,1.44,17.35,15.88
"1997-09-30 00:00",13.0,13.03,1.0,0.84,15.85,14.98
"1998-04-09 00:00",3.4,3.49,0.7,0.63,8.48,7.84
"1998-04-10 00:00",1.8,1.8,0.2,0.15,7.11,6.95
"1998-04-11 00:00",0.9,0.84,0.2,0.17,6.66,6.49
"1998-04-12 00:00",-0.1,0.11,0.8,0.65,6.81,6.16
"1998-04-13 00:00",0.5,0.44,0.4,0.35,6.66,6.31
"1998-04-14 00:00",1.0,1.03,0.2,0.18,6.76,6.58
"1998-04-15 00:00",2.4,2.32,0.3,0.3,7.52,7.22
"1998-04-16 00:00",1.7,1.98,1.6,1.25,8.3,7.04
"1998-04-17 00:00",2.3,2.95,2.6,1.85,9.41,7.55
"1998-04-18 00:00",5.0,5.44,2.2,1.71,10.71,8.99
"1998-04-19 00:00",3.5,3.99,2.3,1.81,9.94,8.12
"1998-04-20 00:00",4.2,5.25,4.5,2.98,11.86,8.87
"1998-04-21 00:00",6.3,7.08,4.8,3.29,13.37,10.06
"1998-04-22 00:00",8.8,9.32,4.5,3.41,15.15,11.72
"1998-04-23 00:00",6.7,6.66,0.3,0.28,10.08,9.78
"1998-04-24 00:00",2.4,2.37,0.4,0.38,7.63,7.24
"1998-04-25 00:00",1.6,1.96,1.6,1.26,8.3,7.03
"1998-04-26 00:00",4.2,4.96,3.4,2.23,10.93,8.69
"1998-04-27 00:00",6.8,7.87,6.0,4.12,14.76,10.62
"1998-04-28 00:00",7.4,8.66,8.2,6.02,17.24,11.2
"1998-04-29 00:00",7.9,9.47,9.6,7.24,19.09,11.84
"1998-04-30 00:00",10.0,10.84,7.9,6.23,19.22,12.96
"1998-05-01 00:00",7.9,9.75,8.9,6.53,18.61,12.06
"1998-05-02 00:00",9.4,9.49,1.5,1.15,13.02,11.85
"1998-05-03 00:00",8.7,8.98,2.9,2.17,13.64,11.45
"1998-05-04 00:00",9.1,9.24,2.0,1.61,13.28,11.65
"1998-05-05 00:00",9.9,9.87,0.8,0.67,12.85,12.16
"1998-05-06 00:00",10.3,10.34,0.9,0.8,13.37,12.54
"1998-05-07 00:00",9.7,9.99,3.2,2.48,14.76,12.25
"1998-05-08 00:00",6.0,5.97,0.4,0.4,9.74,9.32
"1998-05-09 00:00",4.1,4.04,0.4,0.38,8.54,8.15
"1998-05-10 00:00",5.1,5.0,0.2,0.23,8.96,8.72
"1998-05-11 00:00",5.7,5.68,0.7,0.58,9.74,9.14
"1998-05-12 00:00",4.6,4.59,0.2,0.24,8.72,8.47
"1998-05-13 00:00",4.6,4.66,0.3,0.25,8.78,8.51
"1998-05-14 00:00",3.3,3.37,0.2,0.18,7.96,7.78
"1998-05-15 00:00",2.6,2.6,0.4,0.37,7.74,7.36
"1998-05-16 00:00",2.5,2.46,0.4,0.34,7.63,7.29
"1998-05-17 00:00",3.5,3.51,0.3,0.27,8.13,7.85
"1998-05-18 00:00",5.4,5.74,2.0,1.38,10.57,9.17
"1998-05-19 00:00",6.3,6.32,0.8,0.65,10.21,9.55
"1998-05-20 00:00",5.5,5.5,0.3,0.31,9.34,9.02
"1998-05-21 00:00",5.1,5.05,0.3,0.33,9.09,8.75
"1998-05-22 00:00",6.4,6.51,1.5,1.32,11.01,9.67
"1998-05-23 00:00",7.4,7.52,1.3,1.15,11.54,10.37
"1998-05-24 00:00",7.0,7.02,0.3,0.32,10.35,10.02
"1998-05-25 00:00",3.0,2.99,0.5,0.44,8.01,7.57
"1998-05-26 00:00",3.0,3.0,0.8,0.72,8.3,7.57
"1998-05-27 00:00",3.7,3.97,1.8,1.42,9.54,8.11
"1998-05-28 00:00",6.0,6.21,3.3,2.77,12.26,9.48
"1998-05-29 00:00",6.4,6.32,0.3,0.31,9.87,9.55
"1998-05-30 00:00",7.5,7.49,0.8,0.72,11.08,10.35
"1998-05-31 00:00",8.4,9.54,5.6,3.54,15.45,11.89
"1998-06-01 00:00",10.3,11.01,5.4,3.77,16.91,13.11
"1998-06-02 00:00",7.6,8.42,5.1,4.0,15.05,11.03
"1998-06-03 00:00",9.2,9.36,1.6,1.34,13.11,11.75
"1998-06-04 00:00",10.0,10.05,1.6,1.31,13.64,12.3
"1998-06-05 00:00",9.8,10.52,5.3,3.86,16.59,12.7
"1998-06-06 00:00",9.0,10.36,7.5,5.22,17.8,12.56
"1998-06-07 00:00",10.2,10.39,2.4,2.05,14.66,12.58
"1998-06-08 00:00",11.8,11.86,1.2,1.05,14.95,13.87
