"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2009-09-30 00:00",2.1,2.08,0.0,0.01,7.11,7.09
"2009-10-01 00:00",3.7,3.86,1.2,0.91,8.96,8.05
"2009-10-02 00:00",3.4,3.39,0.1,0.11,7.9,7.78
"2009-10-03 00:00",-0.1,-0.17,0.1,0.12,6.15,6.04
"2009-10-04 00:00",0.2,0.19,0.1,0.05,6.24,6.19
"2009-10-05 00:00",-2.6,-1.93,3.4,3.11,8.42,5.3
"2009-10-06 00:00",-1.6,-1.06,4.9,4.35,10.01,5.65
"2009-10-07 00:00",3.6,3.94,2.7,2.32,10.43,8.09
"2009-10-08 00:00",4.2,4.39,2.0,1.71,10.08,8.35
"2009-10-09 00:00",4.4,4.52,1.6,1.43,9.87,8.43
"2009-10-10 00:00",3.4,3.65,2.1,1.73,9.67,7.93
"2009-10-11 00:00",1.5,1.93,2.1,1.76,8.78,7.02
"2009-10-12 00:00",2.1,2.36,1.8,1.54,8.78,7.24
"2009-10-13 00:00",2.9,2.98,2.1,2.04,9.6,7.56
"2009-10-14 00:00",5.7,5.69,0.2,0.25,9.41,9.14
"2009-10-15 00:00",7.9,7.87,1.2,1.14,11.78,10.62
"2009-10-16 00:00",8.3,8.54,4.5,4.01,15.15,11.11
"2009-10-17 00:00",8.2,8.32,2.0,1.71,12.68,10.95
"2009-10-18 00:00",5.1,5.15,1.0,0.85,9.67,8.81
"2009-10-19 00:00",4.7,4.74,0.2,0.21,8.78,8.56
"2009-10-20 00:00",4.0,4.2,1.5,1.29,9.54,8.24
"2009-10-21 00:00",4.6,4.62,0.6,0.59,9.09,8.49
"2009-10-22 00:00",4.6,4.72,1.1,0.98,9.54,8.54
"2009-10-23 00:00",5.7,5.67,0.6,0.59,9.74,9.13
"2009-10-24 00:00",2.3,2.34,0.7,0.67,7.9,7.23
"2009-10-25 00:00",-0.4,0.31,3.9,3.69,9.94,6.25
"2009-10-26 00:00",3.6,3.53,0.0,0.03,7.9,7.86
"2009-10-27 00:00",-1.5,-1.52,0.0,0.01,5.48,5.47
"2009-10-28 00:00",-1.9,-1.94,0.2,0.18,5.48,5.3
"2009-10-29 00:00",2.3,2.24,0.1,0.08,7.26,7.17
"2009-10-30 00:00",6.3,6.36,0.2,0.15,9.74,9.58
"2009-10-31 00:00",5.4,5.36,0.1,0.14,9.09,8.94
"2009-11-01 00:00",1.9,1.96,0.9,0.86,7.9,7.04
"2009-11-02 00:00",-0.7,-0.51,3.5,3.33,9.21,5.89
"2009-11-03 00:00",-1.4,-1.02,6.6,6.27,11.94,5.67
"2009-11-04 00:00",0.1,0.21,7.9,7.61,13.82,6.2
"2009-11-05 00:00",3.8,4.02,1.8,1.59,9.74,8.14
"2009-11-06 00:00",0.4,0.41,0.0,0.04,6.33,6.3
"2009-11-07 00:00",-0.1,-0.11,0.1,0.05,6.11,6.06
"2009-11-12 00:00",-2.4,-2.41,0.1,0.12,5.24,5.12
"2009-11-13 00:00",-3.5,-3.5,0.1,0.08,4.79,4.72
"2009-11-14 00:00",-3.6,-3.52,0.2,0.19,4.9,4.71
"2009-11-15 00:00",-0.7,-0.67,0.2,0.2,6.02,5.82
"2009-11-16 00:00",-1.5,-0.7,3.0,2.61,8.42,5.81
"2009-11-17 00:00",-0.7,-0.48,0.5,0.3,6.2,5.9
"2009-11-18 00:00",-2.3,-2.33,0.3,0.25,5.4,5.15
"2009-11-19 00:00",0.1,0.18,0.2,0.19,6.38,6.19
"2009-11-20 00:00",-1.5,-1.45,0.3,0.23,5.72,5.49
"2009-11-21 00:00",-2.8,-2.78,0.3,0.26,5.24,4.98
"2009-11-22 00:00",-2.0,-1.99,0.0,0.0,5.28,5.28
"2009-11-23 00:00",-1.3,-1.31,0.0,0.01,5.56,5.55
"2009-11-24 00:00",1.1,1.24,1.4,1.27,7.96,6.68
"2009-11-25 00:00",-0.7,-0.59,5.4,5.23,11.08,5.85
"2009-11-26 00:00",1.0,1.34,2.4,2.1,8.84,6.73
"2009-11-27 00:00",-0.7,-0.78,0.1,0.08,5.85,5.77
"2009-11-28 00:00",-2.5,-2.5,0.2,0.2,5.28,5.09
"2009-11-29 00:00",0.0,0.26,1.6,1.4,7.63,6.22
"2009-11-30 00:00",-1.5,-1.21,3.5,3.19,8.78,5.59
"2009-12-01 00:00",-2.0,-1.76,1.6,1.44,6.81,5.37
"2009-12-02 00:00",-11.7,-11.54,4.1,4.04,6.57,2.54
"2009-12-03 00:00",-12.9,-12.66,5.8,5.71,8.01,2.32
"2009-12-04 00:00",-8.5,-7.5,3.1,2.68,6.15,3.48
"2009-12-05 00:00",-10.2,-10.02,1.1,1.15,4.0,2.86
"2009-12-06 00:00",-15.0,-14.97,0.9,0.85,2.76,1.92
"2009-12-07 00:00",-19.9,-19.81,0.8,0.8,2.06,1.28
"2009-12-08 00:00",-18.9,-18.66,1.1,1.05,2.45,1.41
"2009-12-09 00:00",-20.3,-19.39,2.3,2.17,3.49,1.33
"2009-12-10 00:00",-17.2,-16.68,3.2,3.1,4.76,1.67
"2009-12-11 00:00",-7.5,-6.54,2.3,2.28,6.02,3.75
"2009-12-12 00:00",0.1,0.13,0.1,0.07,6.24,6.17
"2009-12-13 00:00",-2.9,-2.88,0.1,0.11,5.05,4.95
"2009-12-14 00:00",-2.0,-1.91,0.4,0.33,5.64,5.31
"2009-12-15 00:00",2.0,2.08,0.0,0.01,7.11,7.09
"2009-12-16 00:00",2.4,2.4,0.3,0.26,7.52,7.26
"2009-12-17 00:00",2.6,2.57,0.2,0.22,7.57,7.35
"2009-12-18 00:00",3.9,3.96,0.7,0.72,8.84,8.11
"2009-12-19 00:00",4.8,4.87,0.5,0.5,9.15,8.64
"2009-12-20 00:00",3.9,3.84,0.4,0.43,8.48,8.04
"2009-12-21 00:00",-0.5,-0.41,0.1,0.05,5.98,5.93
"2009-12-22 00:00",-5.1,-5.05,0.1,0.09,4.28,4.2
"2009-12-23 00:00",-3.4,-3.41,0.2,0.15,4.9,4.75
"2009-12-24 00:00",-1.8,-1.5,1.6,1.48,6.95,5.47
"2009-12-25 00:00",-8.5,-8.3,5.9,5.76,9.02,3.28
"2009-12-26 00:00",-10.0,-9.69,3.5,3.45,6.38,2.94
"2009-12-27 00:00",-2.6,-2.52,1.1,1.03,6.11,5.08
"2009-12-28 00:00",-3.6,-3.57,1.3,1.29,5.98,4.7
"2009-12-29 00:00",-4.6,-4.28,0.9,0.79,5.24,4.45
"2009-12-30 00:00",-2.0,-2.03,0.0,0.02,5.28,5.26
"2009-12-31 00:00",0.8,0.8,0.1,0.09,6.57,6.47
"2010-01-01 00:00",1.4,1.4,0.0,0.05,6.81,6.76
"2010-01-02 00:00",-0.5,-0.45,0.1,0.07,5.98,5.91
"2010-01-03 00:00",2.0,2.0,0.6,0.52,7.57,7.05
"2010-01-04 00:00",2.7,2.89,1.3,1.26,8.78,7.52
"2010-01-05 00:00",5.7,5.68,0.0,0.0,9.15,9.14
"2010-01-06 00:00",4.4,4.37,0.1,0.13,8.48,8.34
"2010-01-07 00:00",1.2,1.19,1.2,1.18,7.85,6.66
"2010-01-08 00:00",2.8,2.78,0.9,0.89,8.36,7.46
"2010-01-09 00:00",3.5,3.51,0.8,0.8,8.66,7.85
"2010-01-10 00:00",1.6,1.63,2.4,2.34,9.21,6.87
"2010-01-11 00:00",0.1,0.14,4.4,4.32,10.5,6.17
"2010-01-12 00:00",2.6,2.68,0.8,0.72,8.13,7.41
"2010-01-13 00:00",0.8,0.91,0.3,0.28,6.81,6.53
"2010-01-14 00:00",-0.3,-0.27,0.7,0.62,6.61,5.99
"2010-01-15 00:00",-2.4,-1.3,3.5,2.98,8.54,5.56
"2010-01-16 00:00",1.8,1.82,0.1,0.13,7.11,6.97
"2010-01-17 00:00",1.0,1.01,0.6,0.58,7.16,6.57
"2010-01-18 00:00",-1.5,-1.36,2.2,2.1,7.63,5.53
"2010-01-19 00:00",-2.5,-2.44,2.5,2.47,7.57,5.11
"2010-01-20 00:00",-3.5,-3.45,2.1,2.12,6.86,4.74
"2010-01-21 00:00",-4.5,-4.42,2.8,2.76,7.16,4.41
"2010-01-22 00:00",-1.8,-1.79,0.2,0.2,5.56,5.36
"2010-01-23 00:00",-1.8,-1.65,0.4,0.35,5.76,5.41
"2010-01-24 00:00",-1.3,-1.22,0.3,0.34,5.93,5.59
"2010-01-25 00:00",0.8,0.83,0.2,0.17,6.66,6.49
"2010-01-26 00:00",-0.2,-0.17,0.0,0.03,6.07,6.03
"2010-01-27 00:00",-1.9,-1.81,1.0,0.94,6.29,5.35
"2010-01-28 00:00",-2.9,-2.67,3.4,3.22,8.24,5.02
"2010-01-29 00:00",0.3,0.72,1.5,1.36,7.79,6.43
"2010-01-30 00:00",0.7,0.77,0.1,0.06,6.52,6.46
"2010-01-31 00:00",0.1,0.09,0.2,0.18,6.33,6.15
"2010-02-01 00:00",-1.0,-0.97,0.5,0.46,6.15,5.69
"2010-02-02 00:00",0.0,0.06,1.0,0.87,7.0,6.14
"2010-02-03 00:00",0.4,0.44,0.4,0.35,6.66,6.31
"2010-02-04 00:00",0.0,0.04,0.8,0.83,6.95,6.13
"2010-02-05 00:00",-0.7,-0.31,1.9,1.66,7.63,5.97
"2010-02-06 00:00",0.4,0.52,0.8,0.76,7.11,6.34
"2010-02-07 00:00",0.6,0.54,0.1,0.12,6.47,6.36
"2010-02-08 00:00",-1.4,-1.26,1.0,0.85,6.43,5.57
"2010-02-09 00:00",-3.9,-3.49,2.2,1.89,6.61,4.73
"2010-02-10 00:00",-0.5,-0.48,0.3,0.34,6.24,5.9
"2010-02-11 00:00",1.5,1.48,0.4,0.36,7.16,6.8
"2010-02-12 00:00",0.7,0.67,0.1,0.1,6.52,6.41
"2010-02-13 00:00",2.2,2.25,0.9,0.83,8.01,7.18
"2010-02-14 00:00",2.1,2.14,0.4,0.34,7.47,7.13
"2010-02-15 00:00",2.6,2.8,1.2,1.0,8.48,7.47
"2010-02-16 00:00",4.1,4.02,0.2,0.21,8.36,8.14
"2010-02-17 00:00",0.1,0.65,2.9,2.37,8.78,6.41
"2010-02-18 00:00",-5.8,-5.57,2.9,2.72,6.76,4.04
"2010-02-19 00:00",-6.1,-5.81,2.8,2.65,6.61,3.97
"2010-02-20 00:00",-10.3,-9.94,3.2,3.06,5.93,2.88
"2010-02-21 00:00",-11.9,-11.04,3.3,2.97,5.6,2.64
"2010-02-22 00:00",-12.5,-11.71,4.8,4.51,7.0,2.5
"2010-02-23 00:00",-6.8,-5.01,3.1,2.79,7.0,4.22
"2010-02-24 00:00",0.1,0.1,0.0,0.04,6.2,6.15
"2010-02-25 00:00",0.4,0.48,0.8,0.68,7.0,6.32
"2010-02-26 00:00",1.1,1.16,1.3,1.26,7.9,6.64
"2010-02-27 00:00",-0.8,-0.39,1.7,1.32,7.26,5.94
"2010-02-28 00:00",-0.5,-0.0,2.6,2.19,8.3,6.11
"2010-03-01 00:00",-2.6,-1.99,5.1,4.8,10.08,5.28
"2010-03-02 00:00",0.7,0.95,1.3,1.14,7.68,6.54
"2010-03-03 00:00",-0.3,-0.32,0.3,0.27,6.24,5.97
"2010-03-04 00:00",-0.5,-0.52,0.1,0.1,5.98,5.88
"2010-03-05 00:00",-1.0,-0.79,1.3,1.09,6.86,5.77
"2010-03-06 00:00",-1.2,-0.52,3.4,2.83,8.72,5.88
"2010-03-07 00:00",0.1,0.32,1.6,1.37,7.63,6.25
"2010-03-08 00:00",-4.4,-4.32,0.6,0.58,5.01,4.44
"2010-03-09 00:00",-6.4,-6.0,0.9,0.78,4.69,3.91
"2010-03-10 00:00",-3.9,-3.79,0.4,0.32,4.94,4.62
"2010-03-11 00:00",-0.8,-0.86,0.1,0.15,5.89,5.74
"2010-03-12 00:00",-1.6,-1.55,0.3,0.27,5.72,5.45
"2010-03-13 00:00",-3.9,-3.83,0.3,0.3,4.9,4.61
"2010-03-14 00:00",-1.5,-1.33,1.1,0.98,6.52,5.54
"2010-03-15 00:00",-3.3,-2.35,6.2,5.57,10.71,5.15
"2010-03-16 00:00",-1.2,-0.15,3.3,2.49,8.54,6.04
"2010-03-17 00:00",-2.4,-1.8,1.8,1.36,6.71,5.36
"2010-03-18 00:00",-9.2,-7.47,5.6,4.81,8.3,3.49
"2010-03-19 00:00",-10.5,-9.77,7.8,7.3,10.21,2.92
"2010-03-20 00:00",-5.0,-3.06,7.8,6.9,11.78,4.88
"2010-03-21 00:00",1.5,1.45,0.1,0.12,6.91,6.78
"2010-03-22 00:00",-1.0,-1.01,0.3,0.22,5.89,5.67
"2010-03-23 00:00",-0.7,-0.28,2.0,1.64,7.63,5.99
"2010-03-24 00:00",-3.0,-1.5,5.9,4.95,10.43,5.48
"2010-03-25 00:00",-0.6,-0.6,0.0,0.04,5.89,5.85
"2010-03-26 00:00",-1.2,-1.23,0.1,0.1,5.68,5.59
"2010-03-27 00:00",-0.3,-0.06,2.0,1.71,7.79,6.08
"2010-03-28 00:00",2.8,2.81,0.3,0.26,7.74,7.48
"2010-03-29 00:00",0.5,0.49,0.1,0.05,6.38,6.33
"2010-03-30 00:00",-2.9,-2.89,0.0,0.03,4.97,4.94
"2010-03-31 00:00",-2.8,-2.83,0.3,0.24,5.2,4.97
"2010-04-01 00:00",-3.8,-3.67,0.7,0.58,5.24,4.66
"2010-04-02 00:00",-2.9,-2.85,0.1,0.13,5.09,4.96
"2010-04-03 00:00",-2.9,-2.83,0.0,0.01,4.97,4.96
"2010-04-04 00:00",-2.9,-2.91,0.3,0.23,5.16,4.93
"2010-04-05 00:00",-3.0,-2.91,0.4,0.39,5.32,4.93
"2010-04-06 00:00",-1.2,-1.25,0.1,0.06,5.64,5.58
"2010-04-07 00:00",1.7,1.89,1.3,0.95,7.96,7.0
"2010-04-08 00:00",-4.0,-3.87,0.3,0.24,4.83,4.59
"2010-04-09 00:00",-4.4,-4.14,1.4,1.1,5.6,4.5
"2010-04-10 00:00",-3.7,-2.81,3.2,2.61,7.57,4.97
"2010-04-11 00:00",0.1,0.5,1.9,1.56,7.9,6.34
"2010-04-12 00:00",0.0,0.43,2.0,1.6,7.9,6.3
"2010-04-13 00:00",0.7,0.74,0.2,0.21,6.66,6.45
"2010-04-14 00:00",0.8,1.17,1.4,1.03,7.68,6.65
"2010-04-15 00:00",-0.1,0.57,2.8,2.23,8.59,6.37
"2010-04-16 00:00",1.6,1.9,3.3,3.13,10.14,7.01
"2010-04-17 00:00",2.7,2.99,2.8,2.37,9.94,7.57
"2010-04-18 00:00",1.0,2.37,6.0,4.77,12.02,7.24
"2010-04-19 00:00",2.8,3.41,4.5,3.9,11.7,7.8
"2010-04-20 00:00",2.3,2.35,0.1,0.07,7.31,7.23
"2010-04-21 00:00",-1.1,-1.1,0.3,0.25,5.89,5.64
"2010-04-22 00:00",0.0,0.17,1.1,0.82,7.0,6.18
"2010-04-23 00:00",-4.0,-1.38,5.3,3.95,9.47,5.52
"2010-04-24 00:00",0.1,0.16,0.4,0.39,6.57,6.18
"2010-04-25 00:00",-3.8,-1.78,5.8,4.44,9.8,5.36
"2010-04-26 00:00",-0.9,0.3,4.8,4.32,10.57,6.24
"2010-04-27 00:00",0.2,0.13,0.1,0.12,6.29,6.17
"2010-04-28 00:00",-1.2,-1.22,0.2,0.13,5.72,5.59
"2010-04-29 00:00",-1.3,-1.3,0.2,0.17,5.72,5.56
"2010-04-30 00:00",-0.1,-0.12,0.5,0.41,6.47,6.06
"2010-05-01 00:00",0.9,0.96,0.2,0.16,6.71,6.55
"2010-05-02 00:00",0.7,0.91,1.6,1.26,7.79,6.53
"2010-05-03 00:00",0.5,0.53,0.1,0.08,6.43,6.35
"2010-05-04 00:00",-2.7,-2.45,0.8,0.66,5.76,5.1
"2010-05-05 00:00",-2.7,-2.71,0.3,0.24,5.24,5.01
"2010-05-06 00:00",-1.4,-1.08,1.7,1.36,7.0,5.65
"2010-05-07 00:00",-3.1,-2.34,4.8,4.26,9.41,5.15
"2010-05-08 00:00",-1.0,-0.57,3.8,3.41,9.28,5.86
"2010-05-09 00:00",0.7,1.46,3.1,2.42,9.21,6.79
"2010-05-10 00:00",1.2,1.18,0.4,0.35,7.0,6.65
"2010-05-11 00:00",1.1,1.14,0.0,0.03,6.66,6.63
"2010-05-12 00:00",3.5,3.62,1.3,1.04,8.96,7.91
"2010-05-13 00:00",1.9,3.21,6.1,4.73,12.43,7.68
"2010-05-14 00:00",3.5,4.26,6.9,5.81,14.09,8.28
"2010-05-15 00:00",5.2,5.7,6.4,5.5,14.66,9.15
"2010-05-16 00:00",6.5,6.65,5.6,5.27,15.05,9.77
"2010-05-17 00:00",5.8,6.37,2.8,2.02,11.62,9.58
"2010-05-18 00:00",4.2,4.24,0.5,0.38,8.66,8.27
"2010-05-19 00:00",2.6,2.75,0.9,0.68,8.13,7.44
"2010-05-20 00:00",-0.5,-0.43,0.3,0.23,6.15,5.92
"2010-05-21 00:00",-1.0,-0.94,0.2,0.19,5.89,5.7
"2010-05-22 00:00",-1.0,-1.03,0.3,0.27,5.93,5.67
"2010-05-23 00:00",-0.5,-0.36,0.5,0.48,6.43,5.95
"2010-05-24 00:00",1.3,1.39,1.0,0.87,7.63,6.76
"2010-05-25 00:00",2.8,3.1,1.6,1.39,9.02,7.63
"2010-05-26 00:00",3.0,3.0,0.5,0.43,8.01,7.57
"2010-05-27 00:00",2.8,2.84,0.9,0.75,8.24,7.49
"2010-05-28 00:00",2.1,2.18,0.3,0.27,7.41,7.14
"2010-05-29 00:00",2.6,2.72,1.1,0.87,8.3,7.42
"2010-05-30 00:00",5.3,5.57,2.5,2.16,11.23,9.07
"2010-05-31 00:00",7.0,6.96,0.2,0.15,10.14,9.98
"2010-06-01 00:00",6.8,6.83,0.4,0.38,10.28,9.89
"2010-06-02 00:00",8.0,8.05,0.0,0.02,10.79,10.75
"2010-06-03 00:00",5.6,5.6,0.3,0.24,9.34,9.09
"2010-06-04 00:00",7.2,7.2,0.1,0.12,10.28,10.15
"2010-06-05 00:00",6.4,6.79,2.8,2.3,12.18,9.86
"2010-06-06 00:00",8.8,8.88,0.4,0.39,11.78,11.37
"2010-06-07 00:00",5.5,5.83,2.2,1.84,11.08,9.23
"2010-06-08 00:00",6.0,6.39,3.9,3.32,12.93,9.6
"2010-06-09 00:00",5.9,5.93,0.4,0.36,9.67,9.3
"2010-06-10 00:00",2.6,2.68,0.0,0.01,7.41,7.4
"2010-06-11 00:00",4.8,4.91,1.2,0.87,9.54,8.66
"2010-06-12 00:00",4.1,4.74,8.4,7.6,16.16,8.56
"2010-06-13 00:00",6.8,7.2,6.2,5.69,15.85,10.15
"2010-06-14 00:00",4.1,4.77,3.3,2.73,11.31,8.57
"2010-06-15 00:00",0.7,0.88,1.1,1.01,7.52,6.51
"2010-06-16 00:00",1.9,1.89,0.0,0.0,7.0,7.0
"2010-06-17 00:00",3.4,3.51,0.6,0.56,8.42,7.85
"2010-06-18 00:00",5.2,5.41,1.7,1.38,10.35,8.97
"2010-06-19 00:00",4.7,4.7,0.7,0.6,9.15,8.54
"2010-06-20 00:00",4.6,4.58,0.1,0.06,8.54,8.47
"2010-06-21 00:00",6.3,6.64,2.6,2.0,11.78,9.76
"2010-06-22 00:00",8.0,8.74,5.7,4.57,15.85,11.27
"2010-06-23 00:00",10.3,10.68,4.7,4.06,16.91,12.83
"2010-06-24 00:00",9.6,10.2,6.1,5.01,17.46,12.43
"2010-06-25 00:00",9.4,9.59,3.7,3.2,15.15,11.93
"2010-06-26 00:00",8.2,8.84,6.0,5.01,16.37,11.34
"2010-06-27 00:00",6.7,7.43,8.6,7.48,17.8,10.31
"2010-06-28 00:00",10.2,10.66,4.9,4.08,16.91,12.81
"2010-06-29 00:00",7.2,7.28,1.6,1.41,11.62,10.2
"2010-06-30 00:00",4.4,4.92,3.8,3.1,11.78,8.67
"2010-07-01 00:00",4.3,4.59,3.1,2.75,11.23,8.47
"2010-07-02 00:00",5.3,5.25,0.1,0.08,8.96,8.87
"2010-07-03 00:00",5.9,6.09,1.8,1.44,10.86,9.4
"2010-07-04 00:00",6.7,7.14,3.4,2.64,12.76,10.1
"2010-07-05 00:00",6.8,7.04,3.0,2.54,12.59,10.03
"2010-07-06 00:00",1.5,2.15,12.7,11.84,18.97,7.13
"2010-07-07 00:00",2.3,3.11,19.0,17.49,25.13,7.63
"2010-07-08 00:00",6.1,7.19,19.3,17.89,28.04,10.13
"2010-07-09 00:00",9.9,10.39,15.1,13.94,26.55,12.59
"2010-07-10 00:00",9.8,10.62,9.9,8.72,21.52,12.78
"2010-07-11 00:00",13.0,13.3,5.8,4.93,20.21,15.25
"2010-07-12 00:00",8.9,9.57,4.8,4.13,16.06,11.91
"2010-07-13 00:00",5.7,6.35,4.2,3.35,12.93,9.57
"2010-07-14 00:00",5.2,6.32,11.0,9.41,18.97,9.55
"2010-07-15 00:00",8.2,9.03,13.6,12.12,23.62,11.48
"2010-07-16 00:00",6.0,6.62,11.7,10.58,20.34,9.75
"2010-07-17 00:00",5.5,6.31,10.1,8.82,18.38,9.54
"2010-07-18 00:00",4.8,5.29,7.6,6.74,15.65,8.89
"2010-07-19 00:00",6.4,7.16,7.2,6.03,16.16,10.12
"2010-07-20 00:00",8.5,9.39,7.0,5.68,17.46,11.77
"2010-07-21 00:00",10.2,10.99,6.7,5.03,18.15,13.09
"2010-07-22 00:00",10.2,10.56,6.0,5.16,17.92,12.73
"2010-07-23 00:00",3.4,5.32,15.3,13.0,21.93,8.91
"2010-07-24 00:00",6.7,7.76,17.3,15.83,26.39,10.54
"2010-07-25 00:00",10.9,11.29,12.8,11.59,24.97,13.36
"2010-07-26 00:00",7.9,8.46,14.0,12.84,23.92,11.06
"2010-07-27 00:00",9.2,9.65,12.6,11.48,23.48,11.98
"2010-07-28 00:00",12.2,12.55,7.6,6.84,21.39,14.51
"2010-07-29 00:00",11.8,12.33,7.7,6.65,20.99,14.31
"2010-07-30 00:00",9.7,10.05,6.8,5.94,18.26,12.3
"2010-07-31 00:00",8.2,8.87,5.2,4.17,15.55,11.36
"2010-08-01 00:00",7.7,8.78,6.8,5.27,16.59,11.29
"2010-08-02 00:00",9.8,10.25,7.1,6.12,18.61,12.47
"2010-08-03 00:00",8.9,9.83,8.4,6.95,19.09,12.12
"2010-08-04 00:00",10.0,11.08,7.6,6.01,19.22,13.17
"2010-08-05 00:00",10.0,10.8,8.3,7.01,19.96,12.93
"2010-08-06 00:00",11.2,11.74,5.7,4.82,18.61,13.77
"2010-08-07 00:00",10.3,10.51,4.1,3.67,16.37,12.68
"2010-08-08 00:00",10.9,11.21,3.5,2.84,16.16,13.29
"2010-08-09 00:00",8.9,9.21,3.9,3.3,14.95,11.63
"2010-08-10 00:00",7.9,8.22,3.2,2.66,13.55,10.87
"2010-08-11 00:00",9.1,9.34,3.3,2.72,14.47,11.73
"2010-08-12 00:00",7.6,8.67,8.7,7.03,18.26,11.21
"2010-08-13 00:00",4.4,4.4,17.8,17.54,25.91,8.36
"2010-08-14 00:00",3.1,3.32,19.7,18.8,26.55,7.75
"2010-08-15 00:00",5.2,5.84,20.5,19.47,28.72,9.24
"2010-08-16 00:00",3.6,4.2,22.2,21.0,29.25,8.24
"2010-08-17 00:00",5.9,9.11,17.8,14.49,26.07,11.55
"2010-08-18 00:00",9.2,9.95,7.4,6.25,18.5,12.22
"2010-08-19 00:00",7.1,7.8,7.4,6.43,17.02,10.57
"2010-08-20 00:00",3.6,4.65,9.7,8.62,17.13,8.5
"2010-08-21 00:00",4.8,4.98,5.3,4.92,13.64,8.7
"2010-08-22 00:00",4.9,5.14,2.5,2.27,11.08,8.8
"2010-08-23 00:00",0.2,2.76,11.3,8.92,16.37,7.44
"2010-08-24 00:00",-1.8,-1.35,21.3,20.21,25.75,5.54
"2010-08-25 00:00",1.4,1.95,24.5,23.29,30.32,7.03
"2010-08-26 00:00",7.3,7.75,5.6,4.9,15.45,10.53
"2010-08-27 00:00",4.1,4.6,3.7,3.06,11.54,8.47
"2010-08-28 00:00",4.4,4.56,2.6,2.47,10.93,8.45
"2010-08-29 00:00",3.6,3.87,1.9,1.67,9.74,8.05
"2010-08-30 00:00",4.8,4.77,0.3,0.31,8.9,8.58
"2010-08-31 00:00",6.5,6.65,1.3,1.08,10.86,9.77
"2010-09-01 00:00",9.7,9.69,0.2,0.15,12.18,12.01
"2010-09-02 00:00",8.4,9.28,9.4,7.51,19.22,11.68
"2010-09-03 00:00",9.5,10.07,10.9,9.86,22.2,12.32
"2010-09-04 00:00",8.1,8.18,2.1,1.9,12.76,10.84
"2010-09-05 00:00",2.6,2.94,2.3,1.92,9.47,7.54
"2010-09-06 00:00",3.9,4.54,4.3,3.49,11.94,8.44
"2010-09-07 00:00",7.3,7.25,0.6,0.59,10.79,10.18
"2010-09-08 00:00",6.1,6.16,0.2,0.14,9.6,9.45
"2010-09-09 00:00",5.5,5.41,0.0,0.05,9.02,8.97
"2010-09-10 00:00",6.0,6.21,1.7,1.29,10.79,9.48
"2010-09-11 00:00",5.3,6.39,4.9,3.76,13.37,9.6
"2010-09-12 00:00",5.9,6.43,6.6,5.81,15.45,9.62
"2010-09-13 00:00",9.9,10.35,4.4,3.69,16.27,12.55
"2010-09-14 00:00",9.9,10.38,3.6,2.84,15.45,12.58
"2010-09-15 00:00",9.4,9.48,4.0,3.68,15.55,11.84
"2010-09-16 00:00",9.8,9.89,3.2,3.05,15.25,12.17
"2010-09-17 00:00",11.5,11.69,2.5,2.0,15.75,13.72
"2010-09-18 00:00",10.6,10.58,0.5,0.42,13.19,12.75
"2010-09-19 00:00",8.3,8.27,0.2,0.16,11.08,10.91
"2010-09-20 00:00",6.5,6.53,0.1,0.1,9.8,9.69
"2010-09-21 00:00",5.3,5.41,0.9,0.76,9.74,8.97
"2010-09-22 00:00",5.3,5.44,1.8,1.5,10.5,8.98
"2010-09-23 00:00",6.2,6.37,1.1,0.9,10.5,9.58
"2010-09-24 00:00",8.0,8.4,3.5,2.88,13.91,11.01
"2010-09-25 00:00",5.4,6.09,9.0,8.05,17.46,9.4
"2010-09-26 00:00",9.9,10.04,4.6,4.37,16.69,12.3
"2010-09-27 00:00",12.7,13.15,5.8,4.83,19.96,15.1
"2010-09-28 00:00",13.9,14.11,3.0,2.51,18.61,16.07
"2010-09-29 00:00",9.9,10.77,8.1,6.78,19.71,12.9
"2010-09-30 00:00",5.5,5.98,13.9,13.28,22.62,9.33
"2010-10-01 00:00",5.8,6.32,11.0,10.4,19.96,9.55
"2010-10-02 00:00",7.9,8.64,6.6,6.03,17.24,11.19
"2010-10-03 00:00",8.5,8.47,0.0,0.0,11.08,11.06
"2010-10-04 00:00",3.5,3.61,1.1,1.05,8.96,7.91
"2010-10-05 00:00",1.1,1.5,4.2,3.68,10.5,6.81
"2010-10-06 00:00",6.4,6.62,4.5,4.14,13.91,9.75
"2010-10-07 00:00",7.4,7.56,1.9,1.68,12.1,10.4
"2010-10-08 00:00",5.7,6.13,3.1,2.66,12.1,9.42
"2010-10-09 00:00",10.0,10.01,0.3,0.3,12.59,12.27
"2010-10-10 00:00",7.8,7.79,0.1,0.06,10.64,10.56
"2010-10-11 00:00",2.0,2.3,1.6,1.38,8.59,7.21
"2010-10-12 00:00",-0.9,-0.48,8.3,7.92,13.82,5.9
"2010-10-13 00:00",-0.9,-0.5,11.2,10.8,16.69,5.89
"2010-10-14 00:00",3.0,3.64,6.7,5.89,13.82,7.92
"2010-10-15 00:00",3.9,4.07,1.8,1.63,9.8,8.17
"2010-10-16 00:00",4.0,4.21,2.4,2.17,10.43,8.25
"2010-10-17 00:00",1.3,1.76,4.1,3.7,10.64,6.93
"2010-10-18 00:00",-2.2,-1.31,7.0,6.54,12.1,5.55
